time,Nose_x,Nose_y,Nose_conf,LEye_x,LEye_y,LEye_conf,REye_x,REye_y,REye_conf,LEar_x,LEar_y,LEar_conf,REar_x,REar_y,REar_conf,LShoulder_x,LShoulder_y,LShoulder_conf,RShoulder_x,RShoulder_y,RShoulder_conf,LElbow_x,LElbow_y,LElbow_conf,RElbow_x,RElbow_y,RElbow_conf,LWrist_x,LWrist_y,LWrist_conf,RWrist_x,RWrist_y,RWrist_conf,LHip_x,LHip_y,LHip_conf,RHip_x,RHip_y,RHip_conf,LKnee_x,LKnee_y,LKnee_conf,RKnee_x,RKnee_y,RKnee_conf,LAnkle_x,LAnkle_y,LAnkle_conf,RAnkle_x,RAnkle_y,RAnkle_conf,x_min,y_min,x_max,y_max,walk_name,fps,start_frame,width,height,patient_id,is_backward,walk_id,detector
5.02446,102.72313,14.258125,0.81309479,105.23587,9.3183445,0.79829699,97.602504,11.447976,0.80248201,111.5899,0.73987697,0.86889333,88.536209,4.8285196,0.82566148,124.6121,14.49754,0.87793213,73.726898,13.104759,0.85851145,141.59859,43.95006,0.94265723,53.903142,43.170552,0.89425772,134.27225,76.362466,0.8154332,58.694933,78.603965,0.89712352,116.60691,100.71427,0.76308513,83.393087,99.285731,0.77318656,113.76026,160.81761,0.83000439,78.964236,156.05527,0.85292441,106.26545,205.33495,0.91701621,86.076257,191.46113,0.89065117,53.903142,0.73987697,141.59859,205.33495,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.05773,103.22783,13.597018,0.81402773,105.70883,8.6527853,0.79772073,97.883579,10.928572,0.79996616,111.75237,0.18522167,0.85553968,88.390184,4.2019169,0.82843423,124.55837,14.10292,0.88024652,73.813658,13.16235,0.88146752,141.9525,44.084615,0.95350432,54.056844,43.586452,0.90390712,134.46119,76.365958,0.82361609,58.805125,78.753951,0.92649299,116.87936,100.75928,0.75868189,83.120643,99.240723,0.77082366,114.18754,160.39179,0.80107933,80.289341,155.86607,0.82822901,106.6127,205.22798,0.92007363,84.737134,196.18559,0.8842988,54.056844,0.18522167,141.9525,205.22798,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.09101,103.49521,12.904185,0.80904084,105.9041,8.0538557,0.81901252,97.630078,10.232453,0.83905834,112.00302,-0.57193991,0.90276563,88.297015,3.6085119,0.81941915,124.78741,13.55719,0.89045501,73.878755,12.758349,0.89045554,142.33327,43.790746,0.9610377,54.602184,43.700964,0.90326858,134.75043,76.063663,0.81478292,59.01478,78.465785,0.92531604,117.32232,100.93386,0.75669926,82.67768,99.066145,0.77463734,114.61727,159.83664,0.81288326,81.134635,155.44007,0.79189354,106.95319,204.44084,0.88571703,83.583491,200.63389,0.89233732,54.602184,-0.57193991,142.33327,204.44084,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.12428,103.77078,12.138095,0.79687697,105.98627,7.5920663,0.79411697,97.223584,9.3244316,0.81552994,111.91909,-0.96587053,0.87374276,88.203163,3.1311372,0.81774879,124.80715,12.951976,0.88288158,73.459752,12.136865,0.86056,142.33177,43.294093,0.94312465,54.99634,43.523902,0.89308029,134.66906,75.560559,0.82321471,59.061974,77.848822,0.92606562,117.68407,101.09302,0.76455188,82.315932,98.906976,0.76515698,114.7942,159.31034,0.82161117,81.160813,155.70205,0.80705404,106.97217,203.3617,0.87515116,82.16099,204.14185,0.8834039,54.99634,-0.96587053,142.33177,204.14185,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.15755,103.34958,12.210155,0.77144986,105.67574,7.8839999,0.74866772,96.595752,8.9963863,0.76301384,111.63797,-0.8733139,0.84873211,87.800789,2.780616,0.84408432,124.75337,12.088334,0.90578043,72.675182,11.714884,0.87045693,141.91693,42.253066,0.9486438,55.059246,43.029739,0.88582772,134.16949,74.869857,0.82783186,59.013884,77.420268,0.91012901,117.86367,101.07094,0.79065615,82.136326,98.929059,0.78425735,115.09289,158.75307,0.8326456,80.864205,156.13857,0.82914919,106.95051,202.27846,0.87311912,80.781889,206.50128,0.90078902,55.059246,-0.8733139,141.91693,206.50128,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.19083,102.42719,13.154259,0.78352481,105.26294,8.5780441,0.78077668,95.777683,9.5385332,0.79055142,111.4329,-0.77951208,0.83701468,87.41016,2.8712418,0.80830956,125.03791,11.338919,0.91215569,72.193725,11.669824,0.87343723,141.65763,41.292798,0.91626889,55.160658,42.749656,0.89277107,133.78853,74.107015,0.82695657,59.098766,77.540262,0.89257294,117.91809,100.83715,0.81060904,82.081912,99.162854,0.79480755,115.70796,158.48078,0.80375874,80.709573,156.17326,0.836151,107.45248,201.31681,0.89061129,80.09813,208.07245,0.8990348,55.160658,-0.77951208,141.65763,208.07245,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.2241,102.00016,13.52469,0.77744895,104.98079,8.6094899,0.77184051,95.220679,9.7378415,0.79030663,111.11654,-1.0915831,0.83922172,87.254169,2.9992121,0.81905001,125.35033,10.752303,0.89501375,72.12108,11.484693,0.85433549,142.00243,40.942839,0.93782461,55.31603,42.620989,0.88080233,133.84076,73.424113,0.83399403,59.327572,77.336209,0.8757751,117.93307,100.47777,0.79656631,82.066928,99.522229,0.78460819,116.00288,158.64378,0.85367996,80.504744,156.26087,0.83451843,108.35078,200.02287,0.88178921,80.029031,209.01849,0.90322876,55.31603,-1.0915831,142.00243,209.01849,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.25738,101.65824,13.365238,0.78319919,104.56898,8.3055812,0.78808898,94.992581,9.4574442,0.78646624,111.04828,-1.2220538,0.85216194,87.131717,2.9337204,0.83732021,125.45585,10.056525,0.89933085,72.282327,10.654463,0.86401337,142.80951,40.642936,0.91723329,55.512442,42.306983,0.8859219,134.49961,72.686141,0.83970547,59.776666,76.523244,0.87814218,117.98903,100.27351,0.78893769,82.01097,99.726493,0.7755881,116.32286,158.98268,0.8352806,80.606964,156.69549,0.81520432,109.29174,198.12106,0.88105953,80.431293,209.40434,0.88457078,55.512442,-1.2220538,142.80951,209.40434,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.29065,101.06067,13.178528,0.83075655,104.24212,8.0467079,0.82164681,94.888419,9.088613,0.83472294,111.11165,-1.2202501,0.86492741,86.973275,2.6767999,0.83483475,125.35573,9.2418446,0.90909415,72.307894,9.6665429,0.87608403,143.43684,40.016318,0.90597475,55.48934,42.039319,0.90468675,135.6401,72.22423,0.79562122,60.412705,75.970411,0.89232433,118.0691,100.33973,0.78934789,81.930897,99.660271,0.78582746,116.91471,159.27803,0.78705347,81.192101,157.36268,0.83555835,109.89981,196.19354,0.901052,81.142743,209.49322,0.85342246,55.48934,-1.2202501,143.43684,209.49322,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.32393,100.87935,12.429782,0.83801776,104.28345,7.2626947,0.82899487,94.841161,7.9400594,0.8456279,110.65488,-1.9690963,0.85817474,86.712082,1.6961819,0.82865459,124.77109,8.4512473,0.91573942,71.778438,9.1227132,0.87200981,143.56895,39.176125,0.92297339,54.899519,41.635432,0.89844906,136.87549,72.090372,0.74217141,60.871686,75.609428,0.89594299,118.12657,100.42276,0.78840482,81.873427,99.577237,0.77612102,116.97503,159.72741,0.77955759,81.70191,158.20739,0.840312,110.07427,194.51084,0.90371865,81.730051,209.56129,0.87025088,54.899519,-1.9690963,143.56895,209.56129,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.3572,100.92652,11.488017,0.77551192,104.08286,6.2962095,0.74676454,94.812627,6.6364267,0.73714608,109.85168,-3.0727375,0.85464567,86.111168,0.14863324,0.84417331,123.72228,8.0124586,0.91398621,70.859779,8.9535999,0.87418491,143.26397,38.349849,0.9390828,53.873336,41.117332,0.89751959,138.09396,71.879946,0.75503099,61.038799,75.449289,0.87918329,118.18841,100.28557,0.77917635,81.811588,99.714433,0.78342259,116.54204,160.35516,0.77701712,82.037727,159.01086,0.85011208,109.97063,192.84406,0.90164429,82.171197,209.81027,0.88019443,53.873336,-3.0727375,143.26397,209.81027,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.39048,100.60771,11.374066,0.78028697,103.42887,6.1641976,0.76509285,94.795144,6.5037262,0.72691697,109.15908,-3.6074167,0.86013633,85.2776,-0.85304491,0.81618458,123.01032,8.1731974,0.91737252,70.048892,9.0324782,0.84175819,142.69551,37.928636,0.93475133,52.861744,41.170658,0.88358915,139.06558,71.817054,0.76021123,61.233449,75.746097,0.90870368,118.24383,100.11162,0.77424806,81.756165,99.888381,0.78062725,116.40667,160.58541,0.75684994,82.603602,160.01963,0.80159146,110.0952,190.78647,0.90666872,82.974396,210.37396,0.88588071,52.861744,-3.6074167,142.69551,210.37396,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.42375,100.24876,12.076879,0.77952486,102.94171,6.8626666,0.75579542,94.796327,7.5372845,0.73271036,109.13421,-3.2843663,0.82363975,84.741225,-0.8560638,0.82012779,123.10724,8.5682048,0.89816064,69.972807,9.5542731,0.83935714,142.38152,38.114118,0.9401111,52.368891,41.8119,0.88581109,139.92605,72.295718,0.82840753,61.835018,75.945207,0.90729338,118.26044,100.04806,0.77531558,81.739563,99.951941,0.78391904,116.99862,160.68131,0.78435493,83.404387,161.63358,0.84193289,111.1713,188.10774,0.88907838,84.379205,210.96369,0.92328703,52.368891,-3.2843663,142.38152,210.96369,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.45703,100.13582,12.854023,0.81031644,102.7852,7.6359642,0.77834707,94.80843,8.6681822,0.76648724,109.76235,-2.6072119,0.86167139,84.58595,-0.68205716,0.82454711,123.49909,8.7908386,0.89504832,70.499223,10.234215,0.87577534,142.72401,38.338,0.94071329,52.469024,42.285971,0.90276301,140.94858,73.095585,0.79323024,62.72685,75.562235,0.90576607,118.28587,100.03203,0.78067958,81.714127,99.967975,0.79531556,118.28541,160.83678,0.7821002,83.914151,162.9702,0.87230569,112.98638,184.8873,0.88520133,85.812386,211.06345,0.91337281,52.469024,-2.6072119,142.72401,211.06345,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.4903,100.15721,13.221126,0.84001106,102.80337,7.9982776,0.83726621,94.845793,9.1196018,0.83665293,110.36803,-2.1521199,0.88934445,84.665319,-0.75751015,0.8502453,123.91281,9.1026309,0.8970176,70.86983,10.492987,0.88166958,143.39434,38.205393,0.92079401,52.640463,42.43775,0.89688969,141.83356,73.727572,0.82777631,63.515559,74.877524,0.91144758,118.33703,100.04766,0.778763,81.662971,99.952336,0.79225516,119.591,160.53375,0.72991347,83.994182,163.37843,0.87821835,114.73922,181.78853,0.8982262,86.755326,210.71956,0.90457231,52.640463,-2.1521199,143.39434,210.71956,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.52358,100.33409,13.349756,0.88085634,103.00055,8.1437379,0.87984008,94.972671,9.166623,0.87813103,110.85366,-2.2304277,0.91836655,85.13974,-0.63181541,0.84379017,124.63471,9.6378958,0.9013164,70.959337,10.408671,0.87404817,144.18854,38.557441,0.89273518,52.656505,42.717663,0.88958323,142.59578,74.311221,0.80486906,64.530302,74.63707,0.90588951,118.36894,100.11044,0.79674006,81.631062,99.889561,0.78728366,120.16872,159.80317,0.74080288,83.805543,163.57901,0.83534974,116.15279,179.8392,0.87025869,87.566842,210.3052,0.90042567,52.656505,-2.2304277,144.18854,210.3052,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.55685,100.84139,13.662163,0.79675239,103.5628,8.5291194,0.81104439,95.332422,9.1614948,0.83350444,111.66374,-2.5725042,0.8362748,85.881801,-0.48937463,0.81140906,125.64803,9.936861,0.88423669,70.954606,10.201863,0.88702977,145.09699,39.301097,0.92530662,52.693953,42.949016,0.87923855,143.19577,74.862925,0.76993382,65.599341,74.686919,0.8969838,118.35058,100.28243,0.7823658,81.649423,99.717567,0.78224844,119.87376,159.01182,0.75802743,83.215309,163.55016,0.77637577,117.27653,179.42748,0.87262762,88.443978,209.67977,0.88863283,52.693953,-2.5725042,145.09699,209.67977,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.59012,101.52776,14.239385,0.91252375,104.39011,9.3136059,0.90752959,95.633757,9.5290335,0.89308465,112.93439,-2.4245907,0.92398936,86.340041,-0.39769671,0.82555479,126.62475,10.07486,0.89846182,70.883828,10.096164,0.86528528,145.66527,39.616562,0.8943401,52.843639,43.102655,0.89843673,143.52886,75.634486,0.83225703,65.868257,74.782566,0.91775161,118.24287,100.40721,0.79505694,81.757129,99.592786,0.78745198,119.04355,158.28508,0.77565008,82.310753,162.86798,0.83075249,117.90056,181.03333,0.89903492,88.965866,209.0788,0.88996512,52.843639,-2.4245907,145.66527,209.0788,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.6234,101.77491,14.517662,0.76966256,105.00855,10.128469,0.7538203,95.51169,10.139996,0.79393941,114.00103,-2.1592085,0.81733423,86.290964,-0.12850562,0.79900271,127.28467,10.345861,0.86592859,70.62232,10.144536,0.88456041,145.89423,40.026387,0.92215812,53.164096,43.553874,0.86773992,144.01021,77.027927,0.76315314,65.536745,75.301604,0.91315639,117.9741,100.28166,0.78408659,82.025895,99.718343,0.79000825,118.1939,157.33893,0.8082245,81.46456,161.95385,0.80397213,118.02499,184.78226,0.85973305,88.976904,209.09637,0.89469141,53.164096,-2.1592085,145.89423,209.09637,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.65667,101.51189,14.108202,0.80811799,105.07616,10.44583,0.76167852,95.153176,10.264858,0.82439601,114.35238,-2.2470928,0.82502437,85.957885,-0.14110422,0.82297862,127.41699,10.334353,0.88629341,70.120341,9.7112975,0.87813836,145.87067,40.369318,0.921202,53.458858,43.548826,0.85666239,144.31691,78.054449,0.7652936,65.115037,75.683256,0.91006118,117.67635,100.10812,0.77734226,82.323651,99.891881,0.78434855,117.53264,156.44395,0.8378256,80.740967,161.12818,0.76858377,118.17076,189.83698,0.83149916,88.770361,209.21124,0.89805764,53.458858,-2.2470928,145.87067,209.21124,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.68995,101.12798,13.520386,0.80167127,104.66212,10.195087,0.77625114,94.852238,9.6426413,0.82976258,114.34079,-2.5150865,0.83395839,85.650563,-0.83922604,0.82841915,127.16595,9.6444935,0.88328397,69.510404,8.6301611,0.88105196,145.59657,39.970034,0.92818308,53.341078,42.713783,0.85639393,144.12711,78.082976,0.77878112,64.811622,75.310049,0.90803516,117.71474,100.04151,0.78066981,82.285258,99.958494,0.7819407,117.06541,156.37441,0.85406423,80.060124,160.58417,0.79817897,118.49502,195.08766,0.87143773,88.782859,208.62902,0.89001805,53.341078,-2.5150865,145.59657,208.62902,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.72322,100.88862,13.172894,0.78281265,104.64005,9.4950321,0.7574929,94.980525,8.6817004,0.80064231,114.54592,-2.8075226,0.79063416,85.774894,-1.8464378,0.81474209,126.82051,8.6177414,0.88545614,68.963821,7.5022559,0.87185609,145.26258,39.330516,0.91844279,52.889511,41.753014,0.86273348,143.71745,77.884947,0.76813525,64.465606,74.566921,0.93283898,118.05068,100.01594,0.78819174,81.949321,99.984059,0.79209632,116.9105,157.47904,0.83010608,79.480093,160.83667,0.76284176,118.59524,200.16149,0.86904782,89.068865,207.63472,0.89465547,52.889511,-2.8075226,145.26258,207.63472,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.7565,101.20475,13.061286,0.77896345,105.62553,8.6515544,0.75498325,95.68653,8.0868508,0.79433596,115.11821,-3.0127196,0.77724952,86.514481,-2.462568,0.83250988,126.58393,7.8938281,0.89046347,68.711068,6.8693734,0.87347639,145.01138,38.703475,0.91526377,52.490285,41.239972,0.86871701,143.15787,78.00368,0.7859773,63.869464,74.117115,0.92259425,118.29675,100.00614,0.80271202,81.703251,99.993859,0.80238163,116.85202,158.68824,0.83376998,79.157181,161.25847,0.77511746,118.49753,205.1548,0.89315474,89.304648,206.77589,0.90549594,52.490285,-3.0127196,145.01138,206.77589,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.78977,102.05931,13.015522,0.74727863,106.96351,8.0707705,0.73770052,96.688492,7.8531599,0.76122469,115.65423,-3.4041175,0.77504903,87.61145,-2.7208251,0.8244639,126.56361,7.3401833,0.89361995,68.803803,6.6910643,0.87200117,144.94854,38.080241,0.92343765,52.039365,41.27623,0.85330796,142.9041,77.885197,0.80510402,63.388569,74.144335,0.93323171,118.38565,100.00241,0.80337375,81.61435,99.997586,0.79102707,116.51758,158.63665,0.85662127,79.080889,160.3539,0.84925401,118.44121,209.21262,0.90306371,89.392811,205.92002,0.90855938,52.039365,-3.4041175,144.94854,209.21262,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.82305,102.99535,12.871449,0.76584208,108.0254,7.7091424,0.75092131,97.668031,7.623418,0.77544183,116.04875,-3.8602791,0.77765816,88.826684,-3.0171232,0.82398635,126.77545,6.9321989,0.88475066,69.2905,6.6651888,0.87932259,145.07313,38.063649,0.92558354,51.674986,41.169664,0.87681836,143.41971,77.375592,0.7972849,63.153828,74.639468,0.90529257,118.43052,100.00107,0.7944116,81.569483,99.998926,0.78131795,116.24675,157.99299,0.88851035,79.146946,158.60078,0.84843302,118.39582,211.91687,0.88827676,89.406131,205.0135,0.89135116,51.674986,-3.8602791,145.07313,211.91687,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.85632,104.2859,12.617234,0.75519913,109.20077,7.3476018,0.72368181,98.949099,7.3089861,0.77237797,116.66819,-4.0289055,0.79305613,90.076083,-3.4900868,0.80099404,127.3894,7.0539837,0.88083541,70.043293,6.9050221,0.87416732,145.44109,38.724339,0.93339425,51.757059,40.909949,0.87812811,144.49462,77.308273,0.72091424,62.988526,75.475082,0.91219723,118.44801,100.0008,0.80664146,81.55199,99.999203,0.78098929,116.39665,157.98775,0.83152413,79.452342,157.43414,0.83731139,118.28873,213.82121,0.85027832,89.373631,204.30688,0.86125219,51.757059,-4.0289055,145.44109,213.82121,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.8896,106.53476,11.789899,0.69808072,110.95243,6.44414,0.7019676,101.15326,6.4144442,0.72348273,117.38493,-4.1971033,0.77657282,91.337532,-4.0787765,0.8025201,128.21817,7.6514109,0.8778432,70.653734,7.4731818,0.88127935,146.18588,39.725436,0.91756588,51.961727,41.195154,0.88854116,145.65937,78.391697,0.74973345,62.91898,76.297518,0.8940832,118.36054,100.00131,0.81183505,81.639462,99.998691,0.77666044,116.37531,158.9742,0.86555994,79.748623,157.3706,0.83763379,117.91915,215.57301,0.83588165,89.317403,203.87473,0.84093481,51.961727,-4.1971033,146.18588,215.57301,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.92287,108.8933,10.012209,0.68386817,112.55348,4.6128979,0.69303,103.45434,4.562754,0.69205326,117.70883,-4.5604964,0.74732548,92.312761,-4.7456419,0.82078671,128.7491,8.4725828,0.89246845,71.103092,8.0888262,0.8646788,147.13738,40.814297,0.88095081,52.102264,41.703776,0.87406266,146.51014,79.956921,0.75351679,63.002973,76.890949,0.89012414,118.18836,100.00311,0.77248067,81.811638,99.996886,0.77100337,115.64277,160.53796,0.84535402,79.596471,158.29646,0.83157557,117.02836,217.47153,0.81827652,88.975106,203.31895,0.87225837,52.102264,-4.7456419,147.13738,217.47153,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
5.95614,109.55098,8.3113811,0.68765157,112.71601,2.9158335,0.70876986,104.07268,2.7956517,0.68033546,117.67631,-5.1277999,0.76653558,92.761351,-5.799518,0.84396756,129.04797,9.1454164,0.90611327,71.638383,8.1766149,0.87204587,147.81143,41.357386,0.88639343,52.427224,41.887364,0.88405108,147.14249,80.547496,0.73434335,63.257733,76.877441,0.88265538,118.13399,100.008,0.78715128,81.866006,99.992,0.76093036,114.55014,161.92482,0.8295607,79.175409,159.52716,0.81469989,115.78751,218.8295,0.85497487,88.183227,202.41857,0.86739039,52.427224,-5.799518,147.81143,218.8295,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,alphapose
