time,Nose_x,Nose_y,Nose_conf,LEye_x,LEye_y,LEye_conf,REye_x,REye_y,REye_conf,LEar_x,LEar_y,LEar_conf,REar_x,REar_y,REar_conf,LShoulder_x,LShoulder_y,LShoulder_conf,RShoulder_x,RShoulder_y,RShoulder_conf,LElbow_x,LElbow_y,LElbow_conf,RElbow_x,RElbow_y,RElbow_conf,LWrist_x,LWrist_y,LWrist_conf,RWrist_x,RWrist_y,RWrist_conf,LHip_x,LHip_y,LHip_conf,RHip_x,RHip_y,RHip_conf,LKnee_x,LKnee_y,LKnee_conf,RKnee_x,RKnee_y,RKnee_conf,LAnkle_x,LAnkle_y,LAnkle_conf,RAnkle_x,RAnkle_y,RAnkle_conf,x_min,y_min,x_max,y_max,walk_name,fps,start_frame,width,height,patient_id,is_backward,walk_id,detector
1.16449,90.48023,10.7521,0.8853987,95.24012,5.992209,0.8818225,85.72033,5.992209,0.9165237,102.38,-1.147623,0.8915766,80.96045,1.232321,0.9186956,121.4196,17.89193,0.8814268,76.20056,20.27188,0.8565086,140.4591,48.83121,0.9271658,69.06079,51.21115,0.8104805,128.5594,79.77048,0.8679172,69.06079,82.15042,0.7938116,114.2797,101.19,0.7902133,85.72033,98.81003,0.7687359,116.6597,153.5487,0.8572419,88.10035,153.5487,0.8378574,116.6597,203.5276,0.8626514,90.48023,196.3877,0.9138423,69.06079,-1.147623,140.4591,203.5276,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.19776,92.86291,11.97668,0.911955,95.24194,7.218659,0.8956725,88.10492,9.597668,0.9415379,104.758,2.460644,0.8633814,83.34692,4.83965,0.9196464,121.411,19.1137,0.868551,76.2099,19.1137,0.8618484,140.4432,52.41983,0.934823,69.07288,52.41983,0.8018491,128.5481,80.96793,0.8542758,69.07288,83.34694,0.7720585,114.274,100,0.8035684,85.72595,100,0.7820031,114.274,154.7172,0.8315162,85.72595,154.7172,0.8303558,116.653,204.6764,0.8424053,90.48395,197.5394,0.9107567,69.07288,2.460644,140.4432,204.6764,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.23104,92.88354,12.23036,0.9077463,97.62787,7.486058,0.8965797,88.13922,9.858213,0.9345771,104.7443,2.741754,0.8528375,83.39495,5.113908,0.9283032,121.3494,19.34682,0.8897301,76.2785,21.71897,0.8569046,140.3266,50.1848,0.9328941,66.78985,52.55695,0.8109117,128.4658,81.02278,0.8442591,69.16204,83.39494,0.7923388,114.2329,100,0.8053822,85.76709,100,0.7807511,114.2329,154.5595,0.8297602,85.76709,154.5595,0.8316584,114.2329,204.3747,0.8457609,90.51141,199.6304,0.9172609,66.78985,2.741754,140.3266,204.3747,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.26431,95.28586,11.60993,0.8739967,97.64292,6.895794,0.8660318,90.57174,6.895794,0.8953853,104.7141,-0.175411,0.8693792,83.50052,2.181656,0.9311065,121.2137,18.68114,0.8995783,76.42935,18.68114,0.878061,140.0702,49.32302,0.9336886,67.00108,49.32303,0.7986255,128.2848,79.96491,0.8479488,69.35812,82.32198,0.7682286,114.1424,101.1785,0.7918237,85.85757,98.82146,0.7844676,114.1424,155.3911,0.8378668,85.85757,153.034,0.8394206,114.1424,202.5325,0.8404182,88.2147,197.8183,0.9048836,67.00108,-0.175411,140.0702,202.5325,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.29758,92.81467,11.38075,0.878531,95.20982,6.590516,0.8592737,88.02445,6.590516,0.9106661,104.7903,-0.594825,0.8763028,83.23423,1.800287,0.9229858,121.556,18.5661,0.8871771,76.04887,18.5661,0.8597942,140.7169,47.30747,0.9176239,68.8635,52.0977,0.7844216,128.7414,78.44396,0.8350718,68.8635,83.23419,0.7553731,114.3707,100,0.8011992,85.62931,100,0.7911858,114.3707,155.0876,0.8355879,85.62931,152.6925,0.8569449,114.3707,202.9899,0.8543597,88.02445,195.8046,0.9109096,68.8635,-0.594825,140.7169,202.9899,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.33085,95.23261,11.80288,0.861969,100,7.035472,0.8545916,90.46515,7.035472,0.8839021,107.1511,-0.115647,0.8549187,83.31409,2.268058,0.9324861,121.4533,18.954,0.9005611,76.16296,18.954,0.864901,140.523,49.94218,0.9088309,66.62811,49.94218,0.8022067,128.6045,78.54665,0.8284727,69.01184,80.93036,0.7792966,114.3022,100,0.8062509,85.69775,100,0.8024724,114.3022,154.8252,0.8179718,85.69775,152.4415,0.8465941,114.3022,204.8831,0.8367661,88.08148,197.732,0.9019355,66.62811,-0.115647,140.523,204.8831,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.36412,92.819,13.82814,0.9051749,97.60635,9.040817,0.8916709,90.42532,9.040817,0.9232748,107.181,1.859829,0.8634766,83.24435,4.25349,0.9348817,121.5429,21.00913,0.9062091,78.457,18.61547,0.8452587,140.6922,49.73308,0.9193289,68.88235,49.73308,0.7992676,128.7239,78.45703,0.840597,68.88235,80.8507,0.7722501,114.362,100,0.8128059,85.63803,100,0.8020393,114.362,152.6606,0.8165031,85.63803,152.6606,0.8558725,114.362,202.9275,0.8502967,88.03165,198.1402,0.9008374,68.88235,1.859829,140.6922,202.9275,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.39739,95.2164,13.89456,0.8692075,100,9.11092,0.8591165,92.82455,9.11092,0.8708516,107.1754,1.935467,0.885377,85.64908,4.327282,0.9240557,121.5264,21.07001,0.9049635,78.47366,21.07001,0.865848,140.661,49.77182,0.9327353,66.51456,49.77182,0.8279344,128.7019,78.47363,0.8594851,66.51456,80.86545,0.8014424,114.3509,100,0.8024399,85.64908,100,0.7986531,114.3509,155.0118,0.8296671,85.64908,152.62,0.8665252,114.3509,202.8482,0.8650124,88.04092,198.0645,0.9096464,66.51456,1.935467,140.661,202.8482,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.43066,97.62039,13.14378,0.8672971,102.3796,8.384542,0.8500233,92.86111,8.384542,0.8717732,107.1389,1.245675,0.8878954,85.72226,3.625299,0.9128309,121.4166,20.28265,0.9063569,78.5834,20.28265,0.8580887,140.4536,48.83812,0.9304085,66.68527,48.83812,0.8359009,130.9351,77.39358,0.852182,66.68527,82.15282,0.7934353,114.2777,101.1898,0.7960032,85.72226,98.81018,0.78014,114.2777,153.5415,0.8440052,85.72226,153.5415,0.8574872,111.8981,203.5136,0.875159,88.1019,198.7543,0.8991086,66.68527,1.245675,140.4536,203.5136,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.46393,95.19305,13.47494,0.8725244,100,8.667988,0.8787126,92.78961,11.07146,0.8903541,109.6139,3.861042,0.9066861,85.57916,6.264515,0.9155084,124.0347,20.68536,0.9202523,78.36877,20.68536,0.8844283,140.8591,51.93052,0.9310103,68.75482,51.93052,0.8247352,131.2452,78.36873,0.8609263,66.35138,83.17569,0.7744194,114.4208,100,0.7934208,85.57916,100,0.7816217,114.4208,155.2799,0.8628997,85.57916,152.8764,0.853622,112.0174,203.3494,0.8803195,87.98266,198.5424,0.9160052,66.35138,3.861042,140.8591,203.3494,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.49721,97.5795,15.28259,0.8784128,100,10.4416,0.8673738,92.73856,10.4416,0.9030801,109.682,3.180107,0.9074551,85.47702,5.600605,0.9278199,121.7846,20.12359,0.9258892,78.21555,20.12359,0.8881776,141.1485,51.59005,0.9219846,66.11307,51.59005,0.81955,129.046,78.21553,0.8621946,66.11307,83.05652,0.796922,114.523,100,0.8181487,85.47702,100,0.8111586,114.523,153.2509,0.8549293,85.47702,150.8305,0.8704433,112.1025,201.6609,0.8652168,87.89755,196.8199,0.8992481,66.11307,3.180107,141.1485,201.6609,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.53048,95.17579,13.16396,0.9067329,100,8.339742,0.9045426,90.35157,8.339742,0.906839,109.6484,3.515516,0.9276034,85.52734,3.515516,0.91897,124.1211,20.4003,0.9201604,78.29102,20.4003,0.888466,141.0059,51.75776,0.9254907,66.23041,51.75776,0.8258678,128.9453,78.29098,0.8548709,66.23041,83.11521,0.8117155,114.4727,100,0.8018208,85.52734,100,0.79536,114.4727,155.4786,0.8539651,83.11523,153.0665,0.8582776,112.0605,203.7208,0.8721222,87.93946,198.8966,0.9140934,66.23041,3.515516,141.0059,203.7208,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.56375,95.11905,12.14352,0.9042187,99.99996,7.262608,0.8968333,90.23812,7.262608,0.9009684,109.7618,2.381696,0.929738,85.35726,4.822152,0.89652,124.4045,21.90535,0.9260919,80.47635,19.4649,0.8941864,141.4878,51.19085,0.9234063,68.27401,51.19085,0.8361502,129.2854,78.03589,0.8306996,68.27401,82.9168,0.789777,114.6427,100,0.8198212,85.35726,100,0.8043447,114.6427,153.6901,0.8508524,85.35726,151.2496,0.8759052,112.2023,202.4992,0.8588176,87.79769,197.6183,0.9150973,68.27401,2.381696,141.4878,202.4992,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.59702,97.55282,14.34943,0.9007118,102.4472,9.455113,0.8911816,92.65854,9.455113,0.9289737,109.7887,4.560792,0.8720725,87.76418,4.560792,0.9288735,124.4716,21.69091,0.9197155,80.42275,19.24375,0.8925276,141.6017,51.05682,0.9361547,68.18691,51.05682,0.8730102,129.366,77.97558,0.8422677,68.18691,82.86989,0.8253182,114.683,100,0.8189543,85.31705,100,0.7949727,114.683,153.8375,0.8334499,82.86991,151.3904,0.8625044,114.683,202.7807,0.8658533,87.76418,195.4392,0.8929688,68.18691,4.560792,141.6017,202.7807,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.63029,95.07749,11.39507,0.8689473,99.99996,6.472576,0.8529616,92.61623,6.472576,0.8642249,109.845,1.550079,0.910865,87.69376,4.01133,0.9339903,124.6124,21.24007,0.9231275,80.31002,21.24007,0.8889963,141.8411,50.77504,0.916901,68.00375,50.77504,0.8430148,129.5349,80.31002,0.8381551,68.00375,82.77127,0.8117373,114.7675,100,0.8195147,85.23252,100,0.8106424,114.7675,156.6087,0.8306303,82.77126,151.6862,0.8593146,114.7675,203.3724,0.8463997,87.69376,193.5274,0.8555368,68.00375,1.550079,141.8411,203.3724,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.66356,95.10284,11.85156,0.8780344,100,9.402991,0.879886,90.20575,9.402991,0.8929489,107.3457,2.057288,0.9103957,85.30859,4.505854,0.9117498,124.4857,21.64583,0.919534,80.41144,19.19726,0.8985486,141.6256,51.02864,0.917101,68.16864,51.02864,0.8522425,129.3828,77.96289,0.8361236,65.72003,82.86002,0.7941231,114.6914,100,0.8170227,85.30859,100,0.812583,114.6914,153.8685,0.8452207,82.86005,151.4199,0.8586081,112.2429,202.8398,0.8573837,87.75714,193.0456,0.8587269,65.72003,2.057288,141.6256,202.8398,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.69683,95.10788,9.495854,0.8669727,97.55392,7.049797,0.8768188,90.21579,7.049797,0.9017352,107.3382,-0.288376,0.8990561,85.32364,2.157681,0.9216168,124.4606,19.28008,0.9136943,80.43155,19.28008,0.88795,141.5831,48.63278,0.9211503,68.20126,51.07883,0.8271745,129.3527,77.98547,0.8362794,65.75522,80.43153,0.7975336,114.6764,100,0.8194695,85.32364,100,0.8025224,114.6764,153.8133,0.8568191,82.87759,151.3672,0.8397068,114.6764,200.2884,0.8560572,87.76974,192.9502,0.8781075,65.75522,-0.288376,141.5831,200.2884,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.7301,99.99996,12.54462,0.8819649,104.8586,7.685986,0.8638126,95.14132,10.1153,0.8998101,109.7173,0.398037,0.8681578,87.85342,2.827355,0.924487,124.2932,19.83257,0.9302247,80.56545,19.83257,0.8748395,143.7277,48.98436,0.9247933,70.84817,51.41368,0.8173972,131.5811,78.13615,0.8445809,68.41885,82.99478,0.8083346,114.5759,100,0.8046205,85.4241,100,0.7913369,117.0052,153.445,0.857669,85.4241,151.0156,0.8255882,114.5759,199.602,0.8585697,87.85342,194.7433,0.9088172,68.41885,0.398037,143.7277,199.602,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.76338,97.57465,15.11301,0.8742902,102.4254,10.26233,0.8567297,92.72393,10.26233,0.9014523,107.276,2.986297,0.8749279,85.44794,5.411644,0.9131311,121.8281,19.9637,0.9331754,78.17188,19.9637,0.8757731,141.2309,49.06781,0.9151999,66.04516,51.49315,0.8062296,129.1042,78.17192,0.7908264,66.04516,83.02261,0.7959061,114.5521,100,0.8209024,85.44794,100,0.8052042,114.5521,153.3575,0.8398937,83.02259,153.3575,0.8370249,112.1267,201.8644,0.8666829,83.02259,199.439,0.9039479,66.04516,2.986297,141.2309,201.8644,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.79665,96.35714,14.99922,0.864336,101.2143,10.14203,0.8576053,91.49996,10.14203,0.8692607,108.5001,2.856244,0.8483765,86.64272,7.713433,0.9086623,123.0717,22.285,0.9031083,79.35696,22.285,0.8463283,140.0718,51.42812,0.8993678,67.21401,53.85672,0.8102602,130.3575,78.14266,0.8014849,67.21401,85.42844,0.8001603,115.7859,100,0.8153557,84.21414,100,0.8187912,115.7859,155.8577,0.8761957,81.78555,153.4291,0.8530478,113.3573,202.001,0.8579624,81.78555,204.4296,0.9045215,67.21401,2.856244,140.0718,204.4296,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.82992,95.15247,15.16813,0.8689174,100,10.32059,0.8712886,90.30493,10.32059,0.8824332,107.2712,3.049291,0.8458626,85.4574,5.473058,0.9225309,121.8138,17.5919,0.9134491,78.18604,20.01566,0.8765137,141.2039,49.10088,0.9480471,68.49097,51.52464,0.8203536,129.0852,75.76232,0.7882032,68.49097,83.03363,0.7996385,114.5426,100,0.8131506,85.4574,100,0.8071387,116.9663,155.7467,0.8909097,83.03357,153.3229,0.8480549,114.5426,201.7982,0.8392242,80.60986,201.7982,0.8977972,68.49097,3.049291,141.2039,201.7982,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.86319,95.15625,12.81264,0.8736162,97.57812,7.968895,0.8671165,90.3125,7.968895,0.8959356,104.8438,0.703282,0.8633709,83.04693,5.547024,0.9198824,121.7969,20.07825,0.912044,75.78131,20.07825,0.8644744,141.1718,49.1407,0.9368416,66.09381,51.56258,0.8191383,129.0624,75.78129,0.8220459,66.09381,83.04689,0.7803427,114.5313,100,0.8127047,85.46875,100,0.819445,116.9531,153.2812,0.8886826,83.04693,150.8593,0.8387619,116.9531,199.2967,0.8339651,78.20318,201.7186,0.9154559,66.09381,0.703282,141.1718,201.7186,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.89646,95.20609,13.70964,0.8537371,97.60306,8.915732,0.8425729,90.4122,8.915732,0.881188,104.7939,-0.672086,0.8785686,83.22128,4.121825,0.918209,121.5726,18.50355,0.9019932,76.03043,20.9005,0.8728434,140.7482,47.267,0.9610104,68.83957,52.06091,0.8092917,133.5574,76.03046,0.8743074,68.83957,83.22131,0.8025554,114.3817,100,0.7982985,85.61826,100,0.804583,119.1756,155.1299,0.9050312,83.22128,155.1299,0.8403279,116.7787,200.6721,0.8913791,78.4274,203.069,0.9024476,68.83957,-0.672086,140.7482,203.069,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.92973,95.21371,11.45329,0.8093405,97.60684,6.666975,0.8152301,90.4274,6.666975,0.8401566,104.7863,-0.512488,0.871495,83.24795,4.273821,0.8952224,121.5384,16.2396,0.8877754,76.06845,18.63275,0.8762922,140.6836,44.95745,0.9428961,66.49588,47.3506,0.8148598,131.111,76.06846,0.8578544,68.88901,78.46162,0.8220791,114.3589,100,0.8090054,85.64108,100,0.8075447,116.7521,155.0426,0.8968259,80.85477,155.0426,0.8435347,116.7521,200.5125,0.8964114,80.85477,202.9057,0.9180426,66.49588,-0.512488,140.6836,202.9057,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.963,95.1872,12.16698,0.8159993,97.59363,4.947828,0.8205718,90.37445,7.354211,0.8501612,104.8127,-2.271323,0.876909,83.15527,4.947828,0.9062546,121.6574,16.97975,0.8948212,75.93616,19.38614,0.8731886,140.9085,48.26274,0.9471576,66.31061,48.26274,0.8161614,133.6893,77.13935,0.8776266,68.71698,79.54573,0.8620035,114.4383,98.79681,0.7964536,85.56171,101.2032,0.796181,119.251,154.1436,0.8941982,83.15527,156.55,0.8523591,119.251,199.8649,0.8973773,80.7489,202.2713,0.8751892,66.31061,-2.271323,140.9085,202.2713,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
1.99627,95.1556,9.167005,0.8230169,97.57778,4.32258,0.8362756,90.31118,4.32258,0.8274628,102.4222,-2.94406,0.8723149,83.04452,1.900365,0.8915868,119.3777,16.43365,0.89039,75.77786,18.85586,0.8816881,141.1776,47.92242,0.9336599,66.08902,47.92242,0.8467982,133.911,76.98896,0.8587573,68.51126,76.98896,0.9033238,114.5333,98.78889,0.808507,85.4667,101.2111,0.816061,119.3777,154.4998,0.8933856,83.04452,154.4998,0.8767336,119.3777,200.5218,0.8853348,83.04452,202.944,0.8981364,66.08902,-2.94406,141.1776,202.944,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
2.02954,93.9664,8.288586,0.8406696,96.37985,1.04821,0.8589157,89.13944,3.46167,0.8523061,103.6202,-3.778705,0.8848938,81.89908,1.04821,0.9073973,120.5144,15.52896,0.8889079,74.65872,17.94242,0.8705407,139.8221,44.49046,0.9257384,65.00485,46.90392,0.8325344,134.9952,75.86542,0.8468707,69.83176,75.86542,0.8667887,115.6875,100,0.8091941,84.31253,100,0.8019108,118.101,153.0961,0.8730663,84.31253,155.5095,0.8585128,120.5144,198.9518,0.9014464,84.31253,201.3653,0.8866759,65.00485,-3.778705,139.8221,201.3653,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
2.06282,93.92304,7.630835,0.8402604,96.35382,2.7693,0.8636771,86.63074,5.200068,0.862999,103.6461,-2.092234,0.8821427,81.76923,2.7693,0.9004235,120.6615,17.35391,0.8891135,74.47693,19.78468,0.8745724,140.1076,46.52312,0.9361362,64.75385,48.95388,0.8374067,135.2461,78.12309,0.8671155,69.61542,78.12309,0.8849219,115.8,100,0.8038336,84.20001,100,0.8073716,118.2307,153.4769,0.8769513,84.20001,155.9077,0.8609242,120.6615,199.6615,0.8977786,86.63074,202.0922,0.900344,64.75385,-2.092234,140.1076,202.0922,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
2.09609,96.31732,7.933164,0.8443233,98.77246,0.567815,0.8780473,88.95197,3.022931,0.8611788,103.6827,-4.342418,0.8850785,84.04175,0.567815,0.9238153,120.8685,15.29851,0.9018592,76.67639,17.75362,0.8565424,142.9646,44.7599,0.9580895,64.40082,47.21501,0.8445104,135.5992,76.67639,0.8475779,69.31104,76.67639,0.8816656,115.9582,101.2276,0.8189344,84.04175,98.77245,0.8033006,120.8685,152.785,0.8424634,84.04175,155.2401,0.8572844,123.3236,199.4322,0.8764436,88.95197,201.8873,0.8888103,64.40082,-4.342418,142.9646,201.8873,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
2.12936,96.33242,7.087167,0.8243274,98.7775,2.197019,0.8559008,88.99716,2.197019,0.8385783,103.6676,-5.138205,0.885945,84.10703,2.197019,0.9192937,120.7832,14.42239,0.8957951,76.77181,16.86746,0.848309,142.7889,46.20836,0.9562231,64.54642,46.20836,0.8520096,137.8987,75.54926,0.8462896,69.43655,75.54926,0.8945742,115.893,100,0.8011049,84.10703,100,0.7943885,118.338,153.7917,0.8437567,84.10703,153.7917,0.8557344,123.2282,195.3579,0.8513407,88.99716,200.2481,0.8764355,64.54642,-5.138205,142.7889,200.2481,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
2.16263,96.32089,9.249002,0.8408706,98.77365,4.343542,0.850392,88.96274,4.343542,0.8536957,106.1318,-3.014647,0.8495466,84.05728,1.890814,0.8976665,120.8482,14.15446,0.886872,76.69906,16.6072,0.8789586,142.9228,43.58722,0.9594502,64.43539,46.03995,0.8684689,138.0173,75.4727,0.8174316,69.34085,75.4727,0.880242,115.9427,100,0.7944214,84.05728,100,0.7864875,118.3955,153.96,0.841875,84.05728,156.4128,0.8569571,125.7536,195.6565,0.8271413,91.41543,200.5619,0.8585179,64.43539,-3.014647,142.9228,200.5619,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
2.1959,95.10361,9.415782,0.8455896,97.55179,2.071116,0.8300742,90.20713,4.51934,0.8633426,104.8965,-2.825326,0.8570589,82.86246,2.071116,0.8816029,122.034,16.76045,0.8901793,75.5178,19.20867,0.8836721,141.6198,43.69089,0.9088948,63.27671,48.58733,0.8440822,139.1716,75.51777,0.8620766,68.17313,75.51777,0.8636403,117.1375,100,0.813786,82.86246,100,0.7986733,117.1375,153.8609,0.8632225,85.3107,156.3091,0.8849232,124.4823,195.4806,0.8457391,92.65537,200.3771,0.8912535,63.27671,-2.825326,141.6198,200.3771,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
2.22917,96.29828,8.691208,0.8596491,98.76611,3.755596,0.861028,88.8949,3.755596,0.87867,106.1695,-3.64782,0.8587155,83.95929,1.287788,0.904446,123.4442,16.09462,0.8947402,74.08801,16.09462,0.8719703,140.7189,43.24048,0.9206493,64.2168,45.70828,0.8430686,135.7833,75.32194,0.8008235,69.15241,75.32194,0.8615673,116.0407,100,0.804894,83.95929,100,0.7726296,116.0407,154.2917,0.8490641,83.95929,154.2917,0.8919275,123.4442,193.7766,0.8257244,93.83051,201.18,0.8957844,64.2168,-3.64782,140.7189,201.18,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
2.26244,96.28043,8.25021,0.834012,101.2398,3.29076,0.8596033,91.32096,3.29076,0.8457448,106.1993,-4.148411,0.8459995,83.8818,0.811035,0.9033204,123.5573,15.68938,0.9015534,76.44259,15.68938,0.8645563,140.9154,45.44607,0.9163865,64.04398,45.44607,0.8310296,138.4357,75.20277,0.8216136,69.00345,75.20277,0.8584861,116.1182,100,0.8116763,83.8818,100,0.767089,116.1182,154.5539,0.8492096,83.8818,154.5539,0.8877885,123.5573,196.7093,0.824521,93.80069,199.189,0.9043455,64.04398,-4.148411,140.9154,199.189,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
2.29571,96.26798,5.454392,0.8439661,101.2441,0.478307,0.8579105,91.2919,2.966352,0.8562369,106.2201,-4.497775,0.8383205,83.82773,-2.009734,0.8914532,123.6365,12.91852,0.8974101,76.36362,12.91852,0.8573688,141.0527,42.77503,0.9421148,61.4354,42.77503,0.8319867,136.0766,75.11957,0.8196782,66.41147,75.11957,0.848294,116.1723,100,0.8017173,83.82773,100,0.7617642,116.1723,154.7369,0.792035,83.82773,154.7369,0.885136,121.1484,197.0336,0.8094029,91.2919,199.5217,0.8855717,61.4354,-4.497775,141.0527,199.5217,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv__alphapose,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_06_18_ID_71_state_4.csv,alphapose
