time,Nose_x,Nose_y,Nose_conf,LEye_x,LEye_y,LEye_conf,REye_x,REye_y,REye_conf,LEar_x,LEar_y,LEar_conf,REar_x,REar_y,REar_conf,LShoulder_x,LShoulder_y,LShoulder_conf,RShoulder_x,RShoulder_y,RShoulder_conf,LElbow_x,LElbow_y,LElbow_conf,RElbow_x,RElbow_y,RElbow_conf,LWrist_x,LWrist_y,LWrist_conf,RWrist_x,RWrist_y,RWrist_conf,LHip_x,LHip_y,LHip_conf,RHip_x,RHip_y,RHip_conf,LKnee_x,LKnee_y,LKnee_conf,RKnee_x,RKnee_y,RKnee_conf,LAnkle_x,LAnkle_y,LAnkle_conf,RAnkle_x,RAnkle_y,RAnkle_conf,x_min,y_min,x_max,y_max,walk_name,fps,start_frame,width,height,patient_id,is_backward,walk_id,detector
5.15755,98.5671,15.11825,0.0966989,,,0,95.7015,10.80223,0.08310496,111.4626,0.731518,0.2033501,85.67172,5.047535,0.1326238,124.358,12.24091,0.1396251,71.34335,10.80223,0.1535146,142.9848,41.01439,0.1911168,57.0151,45.3304,0.2145217,135.8207,69.78786,0.06888533,59.88082,78.41991,0.1519992,117.1939,100,0.07260165,82.80606,100,0.08286992,114.3282,160.4243,0.152624,81.37313,156.1083,0.1597511,105.7313,202.1458,0.1858437,79.94034,205.0232,0.1441494,57.0151,0.731518,142.9848,205.0232,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.19083,97.8471,19.02174,0.1638766,102.1529,14.72201,0.1002553,93.54131,14.72201,0.1394954,110.7643,1.822818,0.2123688,84.9298,4.689311,0.143093,123.6817,11.85553,0.1433375,70.57733,11.85553,0.1524217,142.3399,40.5204,0.1927981,56.22479,44.82012,0.2027752,135.1637,70.61851,0.08848144,59.09521,79.21797,0.1389969,117.9407,99.28338,0.0777642,82.05932,100.7166,0.09018248,115.0701,159.4796,0.1490323,80.62402,158.0464,0.158471,106.4587,201.0437,0.1878209,77.75353,206.7766,0.1347011,56.22479,1.822818,142.3399,206.7766,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.2241,99.28341,16.49859,0.1540432,103.5829,9.300197,0.09384336,94.98404,10.73987,0.1520798,112.1817,0.66212,0.1903258,84.95212,3.541476,0.1265612,125.0799,10.73987,0.1531108,70.62076,12.17955,0.1274889,143.7107,40.97315,0.1955089,54.85617,43.8525,0.1692681,136.545,69.76674,0.06986777,60.58878,76.96514,0.08343335,117.9142,100,0.08289746,82.08578,100,0.09409495,116.481,154.7078,0.1541659,80.65262,154.7078,0.1646532,107.8822,197.8982,0.1697039,77.78641,205.0966,0.133698,54.85617,0.66212,143.7107,205.0966,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.25738,100.7125,19.42647,0.155779,103.5628,12.23241,0.1141265,96.43714,15.11004,0.1388494,112.1136,2.160722,0.1960179,86.46131,6.477158,0.1351628,124.9396,12.23241,0.1497157,72.21002,12.23241,0.1497321,144.8915,41.00868,0.2006371,,,0,137.7659,71.22374,0.06223429,62.23412,82.73424,0.1245319,117.8141,100,0.07483795,82.18592,100,0.08316142,116.3889,158.9913,0.1286345,80.76075,157.5525,0.1333165,107.8382,199.2781,0.1884736,77.91053,206.4722,0.1194926,62.23412,2.160722,144.8915,206.4722,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.29065,99.99997,18.11223,0.1483175,104.2794,13.80234,0.09586195,95.72068,13.80234,0.1370549,112.838,-0.563927,0.1870144,87.16196,5.182579,0.1318333,124.2496,12.36571,0.1487503,71.47104,13.80234,0.1507537,145.6463,41.09827,0.2066689,55.78012,45.40814,0.2274372,138.5141,69.83081,0.04178502,62.91233,82.76047,0.1268475,118.5439,100,0.08480118,81.45615,100,0.09030394,118.5439,157.4651,0.1166089,80.02976,156.0285,0.1324453,108.5587,196.254,0.1709216,80.02976,206.3104,0.1066769,55.78012,-0.563927,145.6463,206.3104,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.32393,99.28052,16.63042,0.1400393,105.0363,12.3182,0.09274679,96.40259,12.3182,0.1248015,112.2311,-0.618458,0.1874272,87.76892,3.69376,0.1410657,125.1817,12.3182,0.157328,71.94049,12.3182,0.1545995,145.327,39.62893,0.2305327,56.112,45.37855,0.2277839,139.5711,69.81446,0.06008408,61.8678,81.31371,0.1274904,117.9869,100,0.08306576,82.01306,100,0.08815174,117.9869,158.9337,0.0881759,80.5741,157.4963,0.1248216,109.3532,196.3062,0.1808804,82.01306,207.8055,0.1097825,56.112,-0.618458,145.327,207.8055,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.3572,97.86694,18.35873,0.1047045,102.133,11.19721,0.08481606,93.60095,14.06181,0.09728137,109.2431,-3.125822,0.1438244,86.4909,1.171091,0.1320259,123.4633,11.19721,0.1422631,70.84869,11.19721,0.1542443,143.3715,39.84327,0.2639342,55.20648,44.14018,0.2203137,136.2615,64.19243,0.03468251,59.47253,77.08316,0.1170261,119.1972,100,0.08852064,80.80279,100,0.08529285,117.7752,157.2921,0.08711329,82.22485,157.2921,0.1483163,107.8212,195.9643,0.1967562,82.22485,205.9904,0.1236852,55.20648,-3.125822,143.3715,205.9904,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.39048,97.12357,18.31318,0.1728527,101.4382,11.14766,0.1722738,92.80893,12.58076,0.1725117,110.0675,-1.750256,0.157659,84.1796,2.549045,0.1528758,124.4497,12.58076,0.1532936,69.79733,12.58076,0.1606115,143.1467,41.24281,0.2622928,52.53867,44.10901,0.2134567,137.3937,64.17244,0.05879288,61.168,79.93657,0.1562215,118.6968,100,0.09616769,81.30319,100,0.09189611,117.2586,161.6233,0.1121523,82.7413,157.324,0.1575516,110.0675,197.4509,0.2036535,82.7413,211.782,0.1393943,52.53867,-1.750256,143.1467,211.782,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.42375,97.13333,16.85078,0.184896,102.8667,12.54996,0.1983889,92.83335,12.54996,0.2240739,111.4667,-0.352508,0.1691141,84.2333,3.948311,0.171957,125.7999,12.54996,0.1556667,69.89994,13.98355,0.1936803,144.4333,41.2221,0.2636494,54.13327,45.52292,0.2222634,140.1333,68.46063,0.07262731,61.29996,75.62868,0.1698631,118.6333,100,0.1008073,81.36667,100,0.08883528,118.6333,157.3443,0.1425685,82.79996,157.3443,0.1714798,111.4667,193.1845,0.1967176,84.2333,213.255,0.1769279,54.13327,-0.352508,144.4333,213.255,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.45703,100.7185,13.8293,0.2070187,105.0294,8.084582,0.2450016,96.40753,9.520762,0.2514671,112.2143,-3.404844,0.1733516,86.3487,0.903689,0.1990288,125.1472,10.95693,0.1537814,70.542,10.95693,0.1856801,146.7017,39.68051,0.23133,53.29816,43.98905,0.2744937,143.8279,68.40407,0.06072982,61.92011,74.14879,0.1997727,117.9622,100,0.1045904,82.03778,100,0.1059507,119.3992,153.1386,0.1632932,83.47473,160.3195,0.1771309,115.0883,184.7345,0.2251641,86.3487,210.5857,0.2204432,53.29816,-3.404844,146.7017,210.5857,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.4903,100,14.35941,0.1767917,105.7302,8.602058,0.2202669,97.13483,8.602058,0.2121208,111.4604,-2.912644,0.1827874,87.107,-0.033966,0.2091575,127.2185,10.0414,0.1614615,71.34882,12.92008,0.2015928,147.2743,40.26749,0.1865653,54.15821,43.14616,0.2634238,153.0045,73.37226,0.05877361,62.75354,73.37226,0.2175527,118.6232,99.28034,0.09976678,81.37677,100.7197,0.1057447,121.4883,152.5358,0.1460944,82.80933,161.1719,0.1594434,115.7581,179.8833,0.2586716,87.107,211.5487,0.1995373,54.15821,-2.912644,153.0045,211.5487,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.52358,100,13.34226,0.1361575,104.2818,7.612824,0.1616295,97.14548,7.612824,0.1594804,111.4182,-5.278411,0.1498332,85.72733,-0.981338,0.1772136,125.6908,11.9099,0.1607389,70.02738,13.34226,0.1950165,147.0999,39.12472,0.2059772,52.90012,44.85416,0.2455004,152.809,74.93371,0.07647403,62.89109,74.93371,0.2266774,118.5545,99.28383,0.09457603,81.44553,100.7162,0.09785986,121.409,152.2811,0.1402621,80.01828,162.3076,0.175313,115.7,178.0636,0.2276419,87.15458,211.0079,0.1944285,52.90012,-5.278411,152.809,211.0079,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.55685,101.4258,11.57015,0.1205937,107.1291,5.818616,0.1335823,97.14835,5.818616,0.122302,112.8323,-2.808688,0.2154083,87.16763,1.504964,0.2027661,125.6646,14.44591,0.135681,71.48367,14.44591,0.1860993,148.4777,43.20359,0.1885362,54.37393,47.51723,0.2264174,151.3293,77.7128,0.07163429,64.35458,77.7128,0.1911861,118.5356,99.28106,0.1024212,81.46439,100.7189,0.1054331,119.9614,149.607,0.1321499,80.03861,159.6722,0.1573427,117.1098,179.8026,0.2186517,87.16763,212.8739,0.1575343,54.37393,-2.808688,151.3293,212.8739,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.59012,102.1553,13.96707,0.1689359,106.4659,6.797659,0.1554329,97.84466,6.797659,0.1601712,113.6502,-3.239512,0.2185539,87.78662,1.062132,0.1784652,126.5821,13.96707,0.134986,70.54424,15.40096,0.1727538,148.135,41.21084,0.1794821,53.30181,45.51247,0.2422157,148.135,77.05789,0.05613044,64.79675,77.05789,0.1899031,117.9609,100,0.1006738,82.03913,100,0.1071401,119.3977,150.1859,0.1567798,80.6023,161.6569,0.1536148,117.9609,181.7313,0.2111244,87.78662,211.8428,0.1654402,53.30181,-3.239512,148.135,211.8428,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.6234,102.154,12.1737,0.1378039,107.8982,4.974825,0.1412339,97.84598,4.974825,0.1427535,113.6422,-5.103597,0.2085279,87.79373,-0.784277,0.1858963,126.5666,12.1737,0.1287002,69.12546,13.61348,0.1564822,146.6709,40.96921,0.1833585,51.89309,43.84876,0.2568766,149.5429,76.96359,0.07708806,63.38131,75.52382,0.206399,117.9504,100,0.09910133,82.04965,100,0.1008225,117.9504,151.8319,0.1758185,79.17764,157.591,0.1809726,116.5144,184.9467,0.1846313,86.35769,210.8627,0.1716488,51.89309,-5.103597,149.5429,210.8627,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.65667,104.2785,14.58668,0.1511402,109.983,7.409087,0.2276706,100,8.844603,0.2136302,114.2614,-2.639543,0.1876048,88.59079,0.231498,0.1728347,125.6706,13.15115,0.1445771,70.05094,13.15115,0.1566946,147.0628,41.86151,0.1945918,52.93723,46.16807,0.248715,147.0628,76.31394,0.07215748,62.92026,76.31394,0.2208272,117.1137,100.7178,0.1001874,82.88627,99.28224,0.1052087,117.1137,153.8319,0.2333188,80.03391,161.0095,0.1509912,117.1137,186.8488,0.1854135,88.59079,211.2527,0.1738739,52.93723,-2.639543,147.0628,211.2527,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.68995,102.1534,12.25495,0.186149,109.3312,6.50117,0.2109656,97.84662,6.50117,0.2123354,115.0735,-3.567937,0.1953047,87.79767,-3.567937,0.1809123,126.5579,10.8165,0.1361942,69.13544,10.8165,0.1565734,148.0915,39.58538,0.1850481,53.34424,43.90069,0.2575618,146.6559,75.54646,0.06910357,63.39313,76.9849,0.2321779,117.9445,100,0.09385615,82.05548,100,0.09691925,116.509,151.784,0.187571,79.18439,157.5378,0.1529799,117.9445,196.3757,0.1646925,87.79767,209.3217,0.170519,53.34424,-3.567937,148.0915,209.3217,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.72322,102.8708,12.58991,0.1873426,108.6124,6.858091,0.1460158,98.56464,8.291043,0.1692016,114.3541,-6.038478,0.2249397,88.51679,-1.739619,0.1667469,125.8373,9.723989,0.1276311,68.42108,12.58991,0.13984,147.3683,41.24895,0.1884988,52.63166,44.11485,0.2463548,143.0621,72.77389,0.08258599,62.67944,77.07275,0.2157111,117.2249,100,0.09437802,82.77508,100,0.09245098,117.2249,157.3181,0.1703395,78.469,157.3181,0.1509266,117.2249,201.7396,0.1873205,87.0813,208.9043,0.1679614,52.63166,-6.038478,147.3683,208.9043,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.7565,103.5596,13.11398,0.2034172,109.255,7.369445,0.1682054,99.28809,8.805572,0.1963397,114.9503,-5.555748,0.1937372,89.32117,-1.247353,0.1528164,126.3412,8.805572,0.1243019,69.38727,11.67784,0.1347276,147.6989,40.4005,0.1835344,53.72504,44.7089,0.2238198,146.275,74.86767,0.07669406,62.26813,76.30381,0.2128275,117.7981,99.28193,0.08845287,82.2019,100.7181,0.0843813,117.7981,158.1634,0.1476292,80.77808,158.1634,0.1516085,117.7981,209.8641,0.2127866,87.89728,206.9919,0.1846249,53.72504,-5.555748,147.6989,209.8641,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.78977,103.5835,12.30901,0.2288017,109.3169,6.558777,0.1763405,99.28329,6.558777,0.2224649,115.0504,-6.379242,0.2281486,89.24967,-2.066574,0.1660023,126.5175,6.558777,0.1567305,69.18246,7.996338,0.1483885,146.5847,36.74749,0.1996512,51.9819,42.49771,0.2547997,145.1513,71.24887,0.09491509,62.01559,75.56154,0.2166553,117.9171,100,0.08877327,82.08285,100,0.08504402,117.9171,158.9399,0.1574182,79.21604,154.6272,0.1471998,117.9171,212.1295,0.199459,87.81632,203.5042,0.1987449,51.9819,-6.379242,146.5847,212.1295,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.82305,104.9999,12.45483,0.1894551,110.714,5.278987,0.1932251,100.7142,6.71416,0.1953472,116.4281,-4.767178,0.2653767,89.28592,-0.461682,0.1709246,127.8564,8.149326,0.1548677,69.28641,9.584491,0.1519569,149.2846,39.72299,0.2110052,52.14396,44.02849,0.2438054,147.856,74.167,0.0729196,63.57224,77.03733,0.2291787,117.8567,100,0.0857965,82.14328,100,0.09008858,117.8567,158.8418,0.1872472,79.28617,157.4067,0.1762169,117.8567,214.8133,0.1684511,87.8574,203.332,0.1750626,52.14396,-4.767178,149.2846,214.8133,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.85632,103.5923,12.29595,0.2008499,109.3401,7.982631,0.1594446,99.28152,7.982631,0.2041243,115.0877,-4.95731,0.2338983,89.22299,-0.643994,0.2060183,126.5832,9.420398,0.1622832,69.10599,9.420398,0.1624894,148.1372,42.48915,0.2239381,50.42587,43.92692,0.2475254,152.448,78.43344,0.09210425,61.92129,76.99566,0.2357316,117.9616,100,0.09381333,82.03836,100,0.09299572,116.5247,157.5108,0.1865961,77.72757,157.5108,0.1769912,117.9616,216.4595,0.1781788,87.78604,203.5196,0.1873322,50.42587,-4.95731,152.448,216.4595,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.8896,105.7368,9.578884,0.1679267,110.0394,5.273113,0.1394328,101.4342,5.273113,0.1783444,117.2105,-7.644184,0.1903247,89.96055,-3.338413,0.1656516,127.2499,8.143635,0.1466318,71.31595,5.273113,0.1510553,148.7629,39.71926,0.2104937,51.23703,39.71926,0.2453337,151.6313,75.60065,0.07126059,61.27652,74.16539,0.2186519,118.6447,98.56473,0.08505791,81.35532,101.4353,0.08450626,117.2105,157.4102,0.1919035,79.92111,155.975,0.2049532,117.2105,214.8205,0.17066,88.52634,200.4679,0.2156823,51.23703,-7.644184,151.6313,214.8205,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.92287,106.4816,11.65304,0.1872424,112.243,4.470369,0.1630184,102.1605,5.906892,0.1855017,118.0045,-5.585387,0.2104364,90.63763,-4.148856,0.1365409,128.0869,8.779977,0.1514655,71.91302,7.343438,0.1616562,149.6922,38.94722,0.1882216,53.18841,43.25684,0.2247754,146.8115,73.42409,0.1027161,61.83051,74.86063,0.2373284,118.0045,99.28174,0.08268988,81.99554,100.7183,0.08029962,118.0045,162.4893,0.1802831,79.1148,158.1797,0.1597764,116.5641,218.5142,0.1772569,87.75696,201.2758,0.173718,53.18841,-5.585387,149.6922,218.5142,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.95614,107.8627,5.736556,0.09530641,112.1514,2.858275,0.1204547,103.574,2.858275,0.1327135,117.8698,-11.53309,0.1540294,92.13727,-7.215684,0.1337302,129.3065,5.736556,0.1589482,72.12311,1.419142,0.1563554,147.8912,35.95843,0.1907204,53.53845,37.39756,0.2023816,147.8912,69.05857,0.07656075,62.11597,71.93683,0.2023491,117.8698,99.28042,0.08242197,82.13019,100.7196,0.08193394,116.4402,161.1633,0.1873568,77.84143,155.4068,0.1703606,115.0106,214.4113,0.1729958,86.41889,195.7026,0.20579,53.53845,-11.53309,147.8912,214.4113,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
5.98942,110.7199,8.1067,0.09262184,116.4371,0.927532,0.105852,105.0027,5.235027,0.1292244,119.2957,-9.123302,0.168619,92.13882,-4.8158,0.1306302,129.3009,6.670864,0.1445824,73.5577,3.799198,0.1584718,149.3113,39.69503,0.167039,53.54739,39.69503,0.2322722,147.882,71.28334,0.08836964,62.12326,74.15502,0.2183728,117.8664,100,0.08963375,82.13357,100,0.08385629,115.0078,164.6125,0.2023701,77.84561,160.305,0.1652334,115.0078,216.3025,0.1959162,86.42154,199.0725,0.2304631,53.54739,-9.123302,149.3113,216.3025,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
6.02269,113.5865,4.343565,0.1006743,116.4469,-1.410204,0.09975471,106.4358,4.343565,0.09663662,119.3072,-10.04086,0.1772806,92.13413,-5.725534,0.1522349,127.8882,8.6589,0.1890134,73.54203,4.343565,0.1459295,149.3406,38.86619,0.2161875,52.08957,40.30462,0.2221468,149.3406,73.38882,0.0896356,60.67057,74.82725,0.200514,117.877,99.28078,0.09525904,82.12296,100.7192,0.08932804,113.5865,165.4492,0.2151987,74.97214,164.0107,0.1466578,112.1564,217.2331,0.2209648,84.98331,199.9718,0.2172556,52.08957,-10.04086,149.3406,217.2331,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
6.05597,116.4785,3.148896,0.1270905,117.9114,-1.155601,0.1120435,110.7469,-1.155601,0.1046458,120.7772,-8.329749,0.1738792,94.98477,-5.46009,0.1724255,129.3747,10.32305,0.189099,73.49112,4.583718,0.1499521,149.4355,39.01967,0.2110979,53.43033,41.88935,0.2352119,148.0026,73.45562,0.07465064,62.02786,76.32529,0.1769376,117.9114,99.2826,0.1004301,82.08859,100.7174,0.08812322,113.6126,163.85,0.1857778,76.3569,160.9803,0.1370928,112.1798,218.3736,0.2275547,83.52151,196.8511,0.1938949,53.43033,-8.329749,149.4355,218.3736,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
6.08924,112.9465,3.78908,0.1054911,115.8235,-1.954852,0.125123,105.754,2.353101,0.1188355,118.7005,-12.00674,0.2248307,92.80747,-6.262812,0.1869839,128.7701,6.66105,0.1624628,72.66843,2.353101,0.1685469,150.3476,36.81671,0.2014756,52.52945,38.2527,0.288254,146.032,68.40835,0.1100624,62.59891,74.15228,0.1806617,118.7005,100,0.08770534,81.29947,100,0.08424886,114.385,164.6193,0.1932487,75.54551,158.8753,0.1229591,110.0694,217.7507,0.208958,81.29947,190.467,0.2137746,52.52945,-12.00674,150.3476,217.7507,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
6.12252,107.8524,6.64639,0.1301255,113.5633,2.33777,0.1563646,103.5693,2.33777,0.1689947,119.2741,-12.02432,0.2080092,92.14761,-7.715697,0.2042829,129.2681,6.64639,0.1512939,72.15963,0.901552,0.1750661,150.6838,36.80679,0.1951282,52.17172,36.80679,0.2877935,144.9729,66.96719,0.1442137,62.16574,72.71201,0.2034651,119.2741,101.4362,0.09177332,80.72592,98.56379,0.08702855,114.991,163.1932,0.1876357,72.15963,158.8846,0.1216013,109.2801,216.333,0.2156964,80.72592,187.6088,0.1953589,52.17172,-12.02432,150.6838,216.333,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
6.15579,107.1884,6.65349,0.2093176,112.9392,0.90909,0.2031357,102.8754,2.3452,0.2412479,118.69,-13.45191,0.2301205,91.37387,-9.143603,0.2047618,128.7538,2.3452,0.1496688,69.80838,-0.527,0.1630196,150.3193,33.93939,0.2051116,51.11844,35.37549,0.2633622,144.5685,66.96968,0.1396765,61.18222,69.84189,0.1864777,118.69,100,0.09766024,81.30997,100,0.08752351,115.8146,161.7523,0.1723978,71.24606,156.0079,0.138591,110.0639,213.4519,0.2097754,81.30997,180.4216,0.2253216,51.11844,-13.45191,150.3193,213.4519,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
6.18907,105.7458,8.697845,0.2283429,111.4916,4.384355,0.1986992,101.4364,4.384355,0.2474385,117.2374,-11.43177,0.2629703,91.38126,-5.680446,0.2318901,128.7291,4.384355,0.1444774,69.8345,1.508705,0.1662339,148.8395,37.45442,0.1807173,51.16061,37.45442,0.2410039,144.53,69.08667,0.1475762,58.34287,73.40015,0.1915175,118.6739,100.7189,0.09489524,81.32608,99.28107,0.09412131,114.3645,165.4212,0.1706929,69.8345,163.9834,0.1403232,108.6187,215.7453,0.2336254,81.32608,181.2374,0.1994182,51.16061,-11.43177,148.8395,215.7453,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
6.22234,106.4244,6.092175,0.2005437,112.1352,0.357355,0.1976147,102.1415,1.791065,0.2532206,117.8459,-13.97971,0.2639204,90.7201,-9.678583,0.2031216,129.2673,3.224765,0.1359771,70.73267,-1.076345,0.1712816,150.6824,34.76633,0.2149025,50.74518,34.76633,0.2633253,146.3994,66.30787,0.1457966,59.31122,70.609,0.1894034,119.2736,100.7169,0.0962038,80.72638,99.28315,0.08840767,116.4182,162.3662,0.1682552,72.16028,158.0652,0.170466,109.2799,212.546,0.2331996,83.58167,181.0044,0.2247694,50.74518,-13.97971,150.6824,212.546,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
6.25562,105.7346,8.16497,0.236327,111.4693,3.86021,0.2099432,101.4336,3.86021,0.2634322,117.2039,-11.92394,0.254721,89.96435,-7.619165,0.1777559,128.6731,2.42528,0.1433046,69.89313,0.99037,0.1677081,150.178,36.86342,0.2000495,51.25549,36.86342,0.2562284,145.8771,69.86662,0.1120983,56.99011,72.73646,0.1713615,120.0713,101.4349,0.1004557,79.92871,98.56508,0.09471742,117.2039,164.5715,0.1768218,71.32672,160.2667,0.2163068,108.6019,214.7938,0.2159081,84.22974,186.0953,0.2571677,51.25549,-11.92394,150.178,214.7938,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
