time,Nose_x,Nose_y,Nose_conf,LEye_x,LEye_y,LEye_conf,REye_x,REye_y,REye_conf,LEar_x,LEar_y,LEar_conf,REar_x,REar_y,REar_conf,LShoulder_x,LShoulder_y,LShoulder_conf,RShoulder_x,RShoulder_y,RShoulder_conf,LElbow_x,LElbow_y,LElbow_conf,RElbow_x,RElbow_y,RElbow_conf,LWrist_x,LWrist_y,LWrist_conf,RWrist_x,RWrist_y,RWrist_conf,LHip_x,LHip_y,LHip_conf,RHip_x,RHip_y,RHip_conf,LKnee_x,LKnee_y,LKnee_conf,RKnee_x,RKnee_y,RKnee_conf,LAnkle_x,LAnkle_y,LAnkle_conf,RAnkle_x,RAnkle_y,RAnkle_conf,x_min,y_min,x_max,y_max,walk_name,fps,start_frame,width,height,patient_id,is_backward,walk_id,detector
7.55307,102.149,-3.31406,0.2991478,107.8798,-9.05373,0.2768929,96.41833,-9.05373,0.2410711,116.4758,-26.27274,0.3051227,86.38959,-24.83782,0.3626322,130.8026,-1.87914,0.2375389,63.46673,0.99069,0.1359833,150.8601,41.16838,0.1347855,46.27454,46.90805,0.2016176,158.0235,71.30166,0.2038306,56.30335,74.17149,0.2328049,122.2065,100,0.09499966,77.79351,100,0.08424997,123.6392,166.0062,0.08042548,80.65882,173.1808,0.09991569,110.7451,200.4442,0.1716708,90.68763,233.4473,0.1764271,46.27454,-26.27274,158.0235,233.4473,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
7.58634,102.1428,-2.21002,0.3057285,109.2852,-10.84747,0.3084624,97.8573,-10.84747,0.3118353,117.8561,-23.80367,0.2735805,86.42944,-23.80367,0.4112526,130.7125,-2.21002,0.2173595,63.57367,-0.77043,0.1276675,152.1398,43.85646,0.1395117,46.43177,45.29603,0.2064957,157.8538,71.20843,0.1657703,56.43121,76.96673,0.2184593,122.1415,100,0.101534,77.85846,100,0.09797128,122.1415,167.6601,0.07716275,79.28698,173.4184,0.1030779,113.5707,202.21,0.1911109,90.71491,232.4411,0.1790934,46.43177,-23.80367,157.8538,232.4411,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
7.61962,105.7003,-3.42569,0.422497,111.4003,-9.17155,0.3999633,100.0001,-9.17155,0.3553352,119.9505,-24.97271,0.331258,87.17474,-23.53624,0.3556591,134.2008,-1.98922,0.2286588,65.79925,-0.55275,0.1259823,152.7263,42.54129,0.1395109,48.69885,46.8507,0.1900295,159.8514,71.27065,0.1823281,58.67413,77.01653,0.2571234,122.8005,100,0.09856566,77.19946,100,0.09988447,122.8005,167.514,0.1024805,78.62457,177.5693,0.1024311,118.5254,209.1716,0.1899534,90.02478,230.7186,0.1831313,48.69885,-24.97271,159.8514,230.7186,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
7.65289,103.5641,-4.83472,0.3017262,110.6922,-13.45127,0.351273,99.28714,-13.45127,0.3601337,119.246,-26.37609,0.2915553,87.88205,-26.37609,0.4334273,133.5023,-4.83472,0.2050203,65.07199,-3.39862,0.1164624,154.8869,42.55632,0.1458929,47.96439,42.55632,0.2193883,159.1638,71.27815,0.1797525,57.94376,77.02252,0.2098672,122.0973,100,0.08604544,77.90268,100,0.08751645,122.0973,167.4963,0.1174416,79.32828,178.985,0.101705,120.6717,212.0152,0.2221338,90.73331,229.2483,0.1933895,47.96439,-26.37609,159.1638,229.2483,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
7.68616,105.0371,-8.99441,0.3086877,112.233,-16.16509,0.3931716,99.2804,-16.16509,0.4053299,119.429,-27.63819,0.2955854,87.76703,-27.63819,0.4919676,133.8207,-6.12612,0.2070564,64.74017,-4.69198,0.1303769,153.9692,41.20038,0.1686075,47.47009,41.20038,0.2144101,158.2867,69.88312,0.2247891,57.54425,74.18555,0.2146358,122.3072,100,0.08662066,77.69275,100,0.08492775,122.3072,170.2727,0.1524807,79.13202,174.5751,0.1258648,123.7464,220.4675,0.1920929,90.64539,226.2041,0.1762757,47.47009,-27.63819,158.2867,226.2041,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
7.71944,103.5744,-12.00575,0.3611471,110.7232,-19.1856,0.4552827,99.285,-19.1856,0.4708065,120.7316,-32.10933,0.3452373,87.84689,-32.10933,0.4876736,133.5995,-10.56978,0.1975152,64.97061,-9.13379,0.1302235,155.046,39.68921,0.1878317,47.81345,36.81727,0.2275456,157.9055,68.40863,0.2347786,56.392,69.84459,0.2071871,122.1614,100,0.09901936,77.83859,100,0.09380717,122.1614,167.4906,0.1682552,77.83859,168.9266,0.1433675,125.0209,226.3654,0.2036786,90.70651,224.9294,0.1580267,47.81345,-32.10933,157.9055,226.3654,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
7.75271,104.3085,-11.24563,0.4049467,111.4896,-18.42275,0.5486007,98.56384,-18.42275,0.5804334,120.1068,-29.90618,0.3628428,87.07416,-31.34159,0.4251481,134.4688,-12.68104,0.206759,65.53119,-8.374765,0.1233239,156.0118,40.42977,0.2087053,48.29681,38.99435,0.2428517,158.8842,69.13831,0.2338422,56.914,69.13831,0.2280764,122.9792,99.28229,0.1024956,77.02081,100.7177,0.09284902,122.9792,168.1828,0.1866019,78.45697,173.9245,0.1457893,125.8516,231.3416,0.1871129,89.94665,221.2936,0.1643411,48.29681,-31.34159,158.8842,231.3416,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
7.78599,105.7195,-13.37932,0.3164656,112.8686,-19.12003,0.3528344,100,-20.55521,0.2898441,120.0179,-32.03666,0.3716376,88.56118,-30.60148,0.3834745,134.3164,-11.94413,0.2105933,65.68356,-9.07377,0.1205734,155.7641,39.72238,0.2065511,48.52536,38.2872,0.2203035,158.6239,68.42599,0.2024134,57.10446,68.42599,0.2214479,122.8776,100,0.1083407,77.1224,100,0.0948132,122.8776,168.8887,0.1912311,77.1224,170.3238,0.139934,127.1672,234.907,0.1879076,89.99106,219.12,0.1762142,48.52536,-32.03666,158.6239,234.907,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
7.81926,106.4705,-15.1147,0.278928,113.6599,-23.74831,0.3037989,100.7189,-23.74831,0.2714879,120.8493,-36.6987,0.398778,89.21585,-35.25979,0.307121,135.2282,-13.67578,0.2201745,66.20969,-13.67578,0.1417434,156.7964,39.56478,0.2082889,47.51718,35.24797,0.210108,158.2343,66.90453,0.2492522,56.1445,66.90453,0.1950829,122.2872,100,0.09995874,77.7128,100,0.09339362,122.2872,170.5078,0.1616658,77.7128,169.0688,0.1286396,126.6009,236.6987,0.1687703,89.21585,216.5536,0.180702,47.51718,-36.6987,158.2343,236.6987,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
7.85253,105.7103,-14.92821,0.2710581,112.8481,-23.54782,0.2859813,100,-23.54782,0.2615195,119.986,-35.04064,0.3691094,90.00696,-35.04064,0.3289863,135.6893,-12.05501,0.2143377,67.16578,-13.49161,0.1471228,157.1029,39.66269,0.2223436,48.60724,36.78949,0.2135152,157.1029,69.83135,0.2377581,57.17274,68.39473,0.2006774,122.8412,100,0.09438694,77.15882,100,0.09272455,121.4136,171.8301,0.1592557,77.15882,171.8301,0.1559031,125.6963,237.9139,0.1573577,90.00696,216.3648,0.1825326,48.60724,-35.04064,157.1029,237.9139,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
7.88581,106.4587,-14.88213,0.3377151,112.1999,-22.06226,0.4595179,100.7177,-22.06226,0.3509338,120.8116,-36.42252,0.3121263,89.23535,-36.42252,0.3139545,136.5998,-16.31815,0.2103493,67.70612,-16.31815,0.1598706,156.6938,36.81483,0.2226969,49.04736,32.50676,0.2200653,158.1292,61.22729,0.1912745,56.22376,61.22729,0.2401151,123.6822,100,0.08865204,76.31775,100,0.08730821,123.6822,171.8014,0.1795345,76.31775,168.9293,0.1442507,125.1175,237.8586,0.1607007,90.67065,209.138,0.1717859,49.04736,-36.42252,158.1292,237.8586,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
7.91908,105.7451,-14.16538,0.4125574,111.4903,-21.3456,0.4558852,98.56376,-22.78164,0.5046373,120.1079,-34.26997,0.3426363,88.50979,-34.26997,0.336736,135.9069,-17.03746,0.206488,66.9656,-17.03746,0.165573,156.0148,36.09611,0.2095706,48.29404,34.66008,0.2006193,158.8873,63.38092,0.2249474,55.47543,63.38092,0.1605226,122.9804,99.28198,0.08892029,77.01956,100.718,0.09046876,121.5441,169.6481,0.169497,75.58335,168.212,0.1367537,122.9804,241.4502,0.1493375,89.94607,211.2933,0.1820388,48.29404,-34.26997,158.8873,241.4502,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
7.95235,105.7136,-14.06219,0.4445489,112.8556,-19.80117,0.5143076,99.99997,-21.23591,0.4047083,122.8545,-34.14861,0.2728925,88.57272,-34.14861,0.3229525,137.1384,-15.49693,0.2084844,68.57516,-15.49693,0.1560304,155.7077,34.71912,0.1742952,50.00595,34.71912,0.1749319,159.9928,63.41404,0.2948816,57.14792,63.41404,0.1119865,122.8545,99.28263,0.08468614,77.14554,100.7174,0.0893463,121.426,172.4546,0.1823078,75.71713,172.4546,0.1491258,121.426,242.7571,0.1676737,87.14432,209.758,0.1897697,50.00595,-34.14861,159.9928,242.7571,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
7.98563,108.5911,-13.00547,0.3395776,115.7502,-20.20327,0.4676008,102.8637,-20.20327,0.3291821,124.3413,-36.03845,0.2872772,91.40891,-36.03845,0.3088858,138.6597,-14.44503,0.2036708,69.93124,-14.44503,0.1607339,158.7055,38.8187,0.1792494,51.31723,33.06046,0.1643314,161.5692,63.29122,0.2387205,57.04465,64.73078,0.1082665,122.9095,100.7198,0.09616432,77.09049,99.28024,0.09360533,121.4776,175.5769,0.1780945,75.65866,171.2583,0.1728341,122.9095,241.7967,0.1802343,88.54526,207.2473,0.2161826,51.31723,-36.03845,161.5692,241.7967,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
8.0189,108.5785,-15.70848,0.09180245,114.2974,-20.02058,0.08763481,104.2892,-21.45796,0.08289234,122.8759,-35.83169,0.1636596,92.85125,-34.39431,0.1525646,137.1733,-9.95898,0.16077,71.40514,-11.39636,0.1389221,158.6195,41.78641,0.1551346,51.38866,37.47432,0.1143712,154.3302,110.7803,0.01432192,52.81847,77.72073,0.07351551,121.4462,102.1561,0.08495432,78.55383,97.84393,0.08138129,120.0164,174.0247,0.1677088,74.26458,162.5257,0.1306387,120.0164,243.0185,0.129317,88.562,208.5216,0.1762017,51.38866,-35.83169,158.6195,243.0185,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
8.05217,111.514,-19.07429,0.1046469,115.8317,-23.37817,0.1162577,104.3177,-23.37817,0.09562574,123.028,-36.28985,0.1274472,95.68221,-37.72448,0.1115087,135.9813,-11.90114,0.1565957,72.65414,-11.90114,0.1033074,157.57,38.3109,0.1354002,53.94387,36.87627,0.1045662,153.2522,108.6078,0.08958349,52.50466,77.04593,0.06919138,121.5888,101.4346,0.09053449,78.41122,98.56538,0.07899806,121.5888,176.0354,0.1778624,74.09348,164.5584,0.1381851,120.1494,242.0284,0.1688798,85.60745,206.1626,0.2245361,52.50466,-37.72448,157.57,242.0284,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
8.08545,110.0744,-19.25294,0.111226,115.831,-23.56327,0.121344,104.3176,-23.56327,0.1010474,123.0271,-36.49433,0.1219688,95.68247,-37.93111,0.1143498,135.9797,-13.50579,0.1589815,72.65543,-12.06903,0.1079363,159.0068,36.78157,0.1328516,53.94596,36.78157,0.09963255,154.6892,105.7471,0.063347,52.50681,77.01148,0.05730283,121.5878,101.4368,0.09244437,78.41221,98.56321,0.07803392,123.0271,176.1494,0.1887194,71.21627,164.6552,0.1388683,118.7095,240.8047,0.1604553,84.16898,202.0115,0.179754,52.50681,-37.93111,159.0068,240.8047,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
8.11872,108.5966,-18.01172,0.1070339,115.7606,-23.76838,0.1167343,104.2984,-23.76838,0.1143031,122.9244,-35.28172,0.1366525,94.26896,-36.7209,0.1177932,135.8194,-13.69423,0.1622446,71.34457,-12.25505,0.1199839,160.1765,38.11579,0.1358939,54.15121,35.23746,0.1030099,160.1765,74.09498,0.04833174,52.71842,76.97333,0.06551132,122.9244,101.4392,0.0985692,77.0756,98.56082,0.07483811,122.9244,176.2759,0.172862,69.91178,164.7625,0.1340036,117.1933,241.0384,0.1460736,82.80674,200.7417,0.1923635,52.71842,-36.7209,160.1765,241.0384,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
8.15199,107.1374,-17.30074,0.1207738,112.8474,-23.05782,0.1163802,102.855,-23.05782,0.1155571,122.8398,-36.01126,0.1641025,92.86253,-36.01126,0.1408638,137.1147,-15.86145,0.1688156,72.87772,-17.30074,0.1610429,158.5271,35.95237,0.1562232,52.8928,34.5131,0.1135686,158.5271,69.05563,0.1046776,54.32029,74.81271,0.0566823,124.2674,100.7196,0.1014137,75.73264,99.28037,0.07318919,124.2674,174.1225,0.1650862,68.59519,161.1691,0.1216906,117.1299,238.8898,0.1558906,82.8701,198.5902,0.1861111,52.8928,-36.01126,158.5271,238.8898,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
8.18527,105.7043,-22.38326,0.1166511,112.8347,-26.70267,0.1198356,101.4261,-28.14248,0.144295,121.3912,-38.2211,0.1725911,90.01742,-38.2211,0.1608279,137.0781,-16.62406,0.1703631,71.4783,-18.06386,0.1527409,159.8954,36.64868,0.1858741,51.51315,30.88946,0.1185145,157.0432,66.88451,0.1168901,54.36532,72.64375,0.07657769,125.6695,101.4398,0.1008087,74.33053,98.56019,0.07227583,125.6695,173.43,0.1583248,68.62619,159.0319,0.1213328,115.6869,239.6609,0.145467,82.88699,197.9066,0.1706972,51.51315,-38.2211,159.8954,239.6609,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
8.21854,101.4394,-18.60202,0.1414301,107.1972,-28.66522,0.1506487,97.12115,-28.66522,0.1630305,117.2732,-38.72843,0.1842983,85.60565,-37.29084,0.1631481,133.1071,-20.03962,0.1645938,68.3324,-20.03962,0.1432542,156.1381,34.58918,0.2072271,48.18018,31.71399,0.1314827,153.2592,66.2164,0.1421562,49.61969,71.9668,0.1076782,123.031,100.7188,0.0997488,76.96899,99.28119,0.07355179,121.5916,171.1612,0.1485454,65.45349,159.6604,0.161507,111.5155,237.2908,0.1463702,79.8479,197.038,0.1932536,48.18018,-38.72843,156.1381,237.2908,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
8.25181,98.56833,-22.90065,0.1571974,105.7266,-27.21296,0.1535228,92.84177,-28.65039,0.1475233,115.7482,-40.14987,0.1973426,82.82016,-38.71244,0.1774086,132.9281,-18.58836,0.1541676,65.64029,-20.0258,0.1314821,154.4029,36.03417,0.1802947,45.59708,34.59671,0.1513187,152.9713,67.65772,0.1389323,48.46042,76.28232,0.1330836,122.9065,100.7187,0.09076219,77.09354,99.28128,0.08675529,117.1798,174.0279,0.1478362,62.77695,163.9658,0.2068075,108.5899,237.275,0.1585158,78.52518,204.214,0.20127,45.59708,-40.14987,154.4029,237.275,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
8.28509,99.2863,-23.83024,0.1602766,106.4242,-29.58977,0.1469953,93.57585,-35.34933,0.1352191,117.8449,-41.10888,0.2115464,83.58262,-41.10888,0.2084323,134.9762,-19.51056,0.1464322,63.5963,-19.51056,0.1224863,156.3901,38.08488,0.178954,45.03752,33.76524,0.1654452,153.5349,66.88259,0.1497222,49.32029,78.40173,0.1373817,122.1278,101.4399,0.08715586,77.87224,98.56012,0.09252242,116.4175,173.4342,0.1532468,65.02391,166.2348,0.1758827,107.8518,236.7892,0.1820187,77.87224,207.9915,0.1900603,45.03752,-41.10888,156.3901,236.7892,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
8.31836,98.56256,-20.16818,0.1958205,105.7499,-25.92473,0.2062079,92.81262,-27.36388,0.1917919,117.2498,-37.43785,0.2415452,82.75025,-37.43785,0.2680686,134.4995,-17.28989,0.1499839,64.06293,-20.16818,0.1388526,154.6244,37.39743,0.1912559,43.93823,33.08,0.1583153,153.1869,67.61935,0.1896335,45.37567,71.93678,0.1305868,121.5622,100.7196,0.09003149,78.43775,99.28042,0.09181079,117.2498,169.7983,0.1387931,68.37537,168.3592,0.1188301,107.1874,237.4379,0.1527045,75.56287,220.1682,0.1531147,43.93823,-37.43785,154.6244,237.4379,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
8.35163,100,-17.26024,0.2494288,107.1514,-25.8929,0.2610319,94.27895,-27.33168,0.2501238,117.1633,-40.28065,0.254323,82.83676,-40.28065,0.2909391,135.7569,-18.69902,0.1458867,64.24325,-21.57657,0.1417171,155.7806,35.97446,0.1866147,44.21951,30.21936,0.1750551,152.9202,66.18875,0.1914164,45.64973,69.0663,0.1543191,122.8843,100.7194,0.08830628,77.11568,99.28061,0.09167056,115.7331,169.7806,0.15733,71.39455,168.3419,0.08750787,107.1514,234.5255,0.1804421,75.68544,227.3317,0.145918,44.21951,-40.28065,155.7806,234.5255,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
8.38491,100,-18.07329,0.2727573,107.1438,-25.27289,0.2743602,94.28496,-28.15273,0.258788,117.1452,-41.11199,0.2636771,82.85486,-41.11199,0.2804889,135.719,-19.51322,0.1497751,62.85217,-20.95314,0.138874,155.7217,35.2037,0.1877687,44.27837,29.44401,0.1766859,152.8642,66.88189,0.1897195,45.70714,69.76172,0.1515257,122.8602,100,0.09220368,77.13982,100,0.09449973,115.7164,170.556,0.1546512,74.28234,169.1161,0.151702,108.5726,232.4725,0.184525,72.85357,236.7923,0.1381542,44.27837,-41.11199,155.7217,236.7923,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
8.41818,101.4377,-17.23641,0.3124429,108.6261,-24.42881,0.3292388,95.68698,-25.8673,0.2797307,118.6899,-40.25213,0.2699896,82.7479,-40.25213,0.2999704,137.3796,-18.67489,0.1683073,62.6204,-18.67489,0.1552228,157.5071,40.30294,0.192529,45.36833,30.23353,0.2117494,154.6317,67.63412,0.200782,45.36833,67.63412,0.194366,123.0028,100.7192,0.09096784,76.99716,99.28076,0.09625713,117.2522,171.2049,0.1568912,72.68417,171.2049,0.1878929,108.6261,235.9367,0.1840446,71.24649,243.1291,0.1706589,45.36833,-40.25213,157.5071,243.1291,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
8.45145,101.4351,-16.52754,0.3155916,108.6107,-25.15921,0.2745676,94.25948,-26.59781,0.2776682,118.6566,-39.54532,0.3220527,84.21364,-39.54532,0.4164507,137.3132,-19.40475,0.1572553,64.1219,-19.40475,0.1385419,158.84,39.57833,0.1912932,44.03029,32.38527,0.2316191,155.9698,68.35056,0.2164106,46.90047,69.78917,0.2334302,122.962,100,0.09363351,77.03804,100,0.1047547,118.6566,171.9306,0.1539852,74.1678,171.9306,0.1849061,108.6107,233.7909,0.2162613,71.2975,240.9839,0.1623933,44.03029,-39.54532,158.84,240.9839,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
8.48473,100.7179,-15.5132,0.4095841,107.8955,-24.12288,0.4695816,93.54013,-24.12288,0.5573472,119.3799,-38.47234,0.2355666,83.49136,-38.47234,0.4039491,138.0419,-18.38309,0.1897868,63.39382,-21.25298,0.1685739,158.1393,39.01478,0.2108126,44.73184,28.97015,0.2270448,155.2684,66.27876,0.2218671,46.16738,66.27876,0.2319379,123.6864,102.1524,0.09782787,76.31362,97.84758,0.1001029,117.9443,171.0299,0.1551903,76.31362,171.0299,0.1969129,110.7666,229.8627,0.1910566,72.00704,242.7772,0.1674569,44.73184,-38.47234,158.1393,242.7772,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
8.518,100.7146,-17.63234,0.5044133,107.8606,-23.37051,0.3419235,93.56865,-26.23959,0.3588854,117.8648,-40.585,0.2638308,80.70598,-42.01954,0.3738864,135.0152,-21.93597,0.1647029,60.69725,-21.93597,0.1654535,157.8822,38.31475,0.2205949,43.54698,26.83843,0.259053,155.0238,65.57103,0.2212515,46.40538,64.13648,0.2757235,123.5816,100,0.09809622,76.41838,100,0.1076807,116.4356,170.2925,0.1489557,74.98918,171.727,0.169088,110.719,226.2396,0.2145729,72.13078,243.4541,0.1341407,43.54698,-42.01954,157.8822,243.4541,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
8.55127,101.4266,-13.36431,0.3198076,107.1326,-23.40925,0.3213156,94.29394,-23.40925,0.3510996,117.1182,-36.32417,0.2802609,81.45538,-37.75917,0.3392282,137.0894,-19.10427,0.1871141,61.48419,-19.10427,0.1477414,157.0606,36.86039,0.2286082,42.93945,29.68544,0.2595833,157.0606,66.99518,0.2501996,47.21905,66.99518,0.2702327,124.2507,100,0.08466265,75.74933,100,0.1041617,117.1182,171.7496,0.146694,75.74933,174.6195,0.1821609,109.9855,221.9743,0.2160322,75.74933,252.1091,0.1686585,42.93945,-37.75917,157.0606,252.1091,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
8.58455,97.1441,-20.14615,0.2126708,104.2839,-27.34052,0.2628785,90.00432,-30.21826,0.2692067,115.7076,-38.85152,0.2539709,80.00854,-41.72926,0.3312098,137.1269,-20.14615,0.1912638,60.01714,-20.14615,0.1492378,158.5463,35.97,0.1899354,41.4536,28.77563,0.2161106,157.1184,63.30865,0.2834445,47.16546,63.30865,0.2909408,124.2753,100.7194,0.08602029,75.72466,99.28058,0.105012,117.1355,168.3466,0.1508552,77.15264,174.1021,0.170114,111.4237,220.1461,0.2002361,77.15264,246.0459,0.1333777,41.4536,-41.72926,158.5463,246.0459,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
8.61782,97.12559,-18.04549,0.2621542,102.8744,-26.68296,0.3111098,89.93956,-28.12255,0.3421325,114.372,-41.07875,0.2807746,78.44187,-41.07875,0.4433494,134.4929,-20.92464,0.1874515,58.32109,-20.92464,0.1483235,157.4882,36.6585,0.2496728,39.63737,29.46061,0.2365609,156.051,62.57095,0.2407509,45.38615,61.13134,0.2927367,124.4325,100,0.08572757,75.56749,100,0.1048756,114.372,173.4185,0.09398554,75.56749,180.6164,0.1465749,110.0605,218.0455,0.1760614,75.56749,248.2766,0.152342,39.63737,-41.07875,157.4882,248.2766,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
8.65109,97.14183,-19.38701,0.3687664,104.2872,-26.57899,0.3628844,89.99657,-29.45578,0.4078345,114.2907,-42.40137,0.3030814,78.56407,-43.83977,0.5389079,135.7266,-23.70221,0.1879549,58.55717,-19.38701,0.1692123,160.0208,36.7105,0.2167715,39.97929,30.9569,0.2626146,158.5917,64.04007,0.2617857,47.12468,62.60166,0.2677976,124.2941,100,0.08907419,75.70592,100,0.1035784,117.1488,167.6047,0.1012384,78.56407,176.2351,0.1479055,114.2907,212.195,0.159119,79.99309,245.2781,0.1608167,39.97929,-43.83977,160.0208,245.2781,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_12__13_58_33_ID_78_state_4.csv,detectron
