time,Nose_x,Nose_y,Nose_conf,LEye_x,LEye_y,LEye_conf,REye_x,REye_y,REye_conf,LEar_x,LEar_y,LEar_conf,REar_x,REar_y,REar_conf,LShoulder_x,LShoulder_y,LShoulder_conf,RShoulder_x,RShoulder_y,RShoulder_conf,LElbow_x,LElbow_y,LElbow_conf,RElbow_x,RElbow_y,RElbow_conf,LWrist_x,LWrist_y,LWrist_conf,RWrist_x,RWrist_y,RWrist_conf,LHip_x,LHip_y,LHip_conf,RHip_x,RHip_y,RHip_conf,LKnee_x,LKnee_y,LKnee_conf,RKnee_x,RKnee_y,RKnee_conf,LAnkle_x,LAnkle_y,LAnkle_conf,RAnkle_x,RAnkle_y,RAnkle_conf,x_min,y_min,x_max,y_max,walk_name,fps,start_frame,width,height,patient_id,is_backward,walk_id,detector
3.72675,102.0687,17.18889,0.0814385,107.2398,8.515996,0.06624211,98.64411,8.232945,0.07696785,112.4584,4.170583,0.2212462,88.96641,5.184019,0.1500725,123.6303,16.60733,0.1259715,75.30031,17.12963,0.124009,139.5189,47.64862,0.1107565,59.92953,46.25495,0.1174841,137.847,86.18772,0.03657964,69.47727,82.06338,0.07620203,116.2918,100.1547,0.08577707,83.70821,99.84528,0.08426038,114.7818,148.0991,0.1502725,81.74686,148.7432,0.1134479,108.7196,188.2036,0.1505976,83.48614,183.5879,0.1419988,59.92953,4.170583,139.5189,188.2036,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
3.76002,101.8872,18.03739,0.08344395,107.0147,10.0481,0.0617912,98.38903,9.618204,0.07852773,112.4304,4.394192,0.176878,88.53393,5.358765,0.1357328,123.4535,16.62717,0.1337064,75.15999,17.14133,0.1318288,139.7206,47.42236,0.09417727,59.8492,46.51949,0.1031624,137.785,86.35126,0.03059442,68.8378,81.99683,0.06984776,116.2219,99.93359,0.08389664,83.77813,100.0664,0.08609165,114.674,147.5876,0.1473235,82.5866,148.3282,0.1317607,108.9839,187.7796,0.1457138,83.56707,186.481,0.134697,59.8492,4.394192,139.7206,187.7796,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
3.7933,101.804,19.30991,0.08087479,106.6512,12.98214,0.05240665,97.95525,12.33427,0.07673442,112.3132,4.684629,0.1729508,88.08173,5.844278,0.1313931,123.4775,16.74059,0.1306207,74.86261,17.3991,0.1263507,140.2928,47.56574,0.08887007,59.68197,46.61672,0.09790382,137.9467,86.68526,0.03513335,68.51055,82.05486,0.07535917,116.2762,99.82377,0.08104264,83.72377,100.1762,0.08682902,114.5748,147.4504,0.1406535,83.18623,148.31,0.1331822,109.2897,187.7141,0.1378853,83.67146,189.1623,0.1287055,59.68197,4.684629,140.2928,189.1623,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
3.82657,101.5626,20.52984,0.1076151,106.329,15.63256,0.08370926,97.44173,15.18864,0.1020622,112.1845,4.989837,0.1593437,87.67706,6.428785,0.1080931,123.5807,16.74194,0.1458496,74.61123,17.84145,0.1280922,140.9708,47.95543,0.09078843,59.73836,46.37631,0.1275955,138.3659,87.31998,0.03496934,68.6593,82.08746,0.1071776,116.3536,99.89369,0.08048725,83.64642,100.1063,0.09110516,114.5826,147.4565,0.1421937,83.58575,148.5754,0.1489022,109.7745,187.5606,0.1472122,83.35061,191.416,0.1217001,59.73836,4.989837,140.9708,191.416,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
3.85985,101.1003,20.99124,0.08835571,105.9095,16.22611,0.05768579,96.86982,16.61031,0.08698048,112.0989,5.125733,0.1804765,87.44504,6.848633,0.09751071,123.6969,16.49505,0.1036561,74.67846,18.05855,0.1120608,141.5565,48.11481,0.08360511,60.2356,45.76351,0.1340127,138.9418,88.00215,0.03104775,69.24316,81.95838,0.1077435,116.3595,100.0355,0.07627673,83.64048,99.96451,0.08121895,114.8873,147.4107,0.142953,83.99667,148.8312,0.1300651,110.3915,186.9471,0.143989,82.80889,192.765,0.1175412,60.2356,5.125733,141.5565,192.765,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
3.89312,100.6653,20.68295,0.1507165,105.3233,15.24025,0.08880483,96.38557,16.47799,0.116462,111.9533,5.125919,0.1436648,87.52766,7.417087,0.1092494,123.9049,16.3543,0.1304619,74.81558,18.15391,0.1133114,141.8581,48.06607,0.08126683,61.01699,45.45634,0.1326367,139.4774,88.53001,0.03723647,69.8251,81.73202,0.1201533,116.2747,100.2124,0.07454584,83.72532,99.78762,0.08854703,115.4137,147.4066,0.1338274,84.49512,149.1138,0.1375779,111.0281,186.4379,0.1385185,82.59669,193.5832,0.1077101,61.01699,5.125919,141.8581,193.5832,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
3.9264,100.3563,19.76432,0.12858,104.858,13.93353,0.09490055,96.05391,15.47664,0.1373757,111.7397,5.087405,0.1597181,87.5177,8.086316,0.1171112,124.1515,16.64161,0.1403139,74.71263,18.32959,0.1206158,141.8534,47.89429,0.08699351,61.39476,45.63698,0.1333594,139.8359,88.88429,0.03563099,69.84338,80.63775,0.1061531,116.1365,100.4223,0.07802916,83.86345,99.5777,0.08479514,116.0992,147.6572,0.1396003,84.74128,149.5672,0.1388303,111.7457,186.1343,0.1463103,82.74128,194.2279,0.1014399,61.39476,5.087405,141.8534,194.2279,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
3.95967,100.222,19.05104,0.1527913,104.7518,13.09017,0.1073011,95.90956,14.69269,0.1566518,111.5782,5.268286,0.1945699,87.07656,8.397466,0.1372147,124.2778,17.23494,0.1353074,74.31752,18.70861,0.1208691,141.8091,47.75225,0.09384997,61.11234,45.74156,0.1483448,139.9374,89.05385,0.04121149,69.37698,78.64741,0.1135952,116.1313,100.5184,0.08549091,83.86873,99.4816,0.08561035,116.8807,148.4392,0.1500308,84.65552,150.3152,0.1338853,112.5215,185.7897,0.1810649,83.06575,194.6856,0.1086084,61.11234,5.268286,141.8091,194.6856,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
3.99295,100.1315,19.16049,0.163454,104.9147,12.8501,0.1148865,95.79856,14.67796,0.1736498,111.3461,5.765484,0.1747562,86.43793,8.573187,0.1255612,124.1294,17.91816,0.1272511,73.87008,19.21601,0.1235722,141.8103,47.72942,0.09479833,60.48155,45.75091,0.1360173,139.6514,89.03991,0.04006812,68.9374,77.18208,0.09448409,116.3037,100.4177,0.081467,83.69626,99.58228,0.08422703,117.5187,149.591,0.1160033,84.46267,151.5156,0.1414144,113.0974,185.5085,0.1924529,83.48489,195.4911,0.10233,60.48155,5.765484,141.8103,195.4911,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.02622,99.99574,19.36304,0.1359902,105.1767,12.49608,0.09306496,95.5906,14.58261,0.1320243,110.8703,5.886634,0.1757202,85.96774,8.6655,0.1328121,123.6793,18.53081,0.1456514,73.50962,19.51658,0.1309595,141.7092,47.30293,0.1010394,59.74996,45.88463,0.1599169,138.8918,88.65789,0.04008737,68.64797,76.39969,0.1550083,116.5495,100.1976,0.0839869,83.45051,99.80244,0.08532246,118.0206,150.6273,0.08821703,84.25127,152.7292,0.1247016,113.3978,184.7836,0.1687849,83.9771,196.8518,0.1054949,59.74996,5.886634,141.7092,196.8518,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.05949,100.0325,19.12291,0.08932026,105.4481,11.64954,0.08237904,95.4276,13.92978,0.1034595,110.3974,5.011142,0.1719017,85.89332,8.025933,0.1469052,123.213,18.58707,0.1541563,73.20585,19.17133,0.1177148,141.4489,46.03421,0.1183709,59.2121,45.90212,0.1551549,138.0073,87.88158,0.04822429,68.54134,75.51884,0.1644411,116.7748,99.99521,0.08532606,83.22523,100.0048,0.08251815,118.5471,151.1699,0.08334645,84.14772,153.3996,0.1262956,113.7331,182.9268,0.1689815,84.65764,198.0158,0.1102996,59.2121,5.011142,141.4489,198.0158,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.09277,100.2776,18.80145,0.1185057,105.6385,10.78923,0.0837017,95.50592,13.38722,0.1271188,110.1515,3.594698,0.1519152,86.15757,6.98594,0.1225012,122.9457,18.03267,0.1505594,73.04278,18.43865,0.1244935,141.075,44.66638,0.1171809,59.08906,46.04307,0.1873553,137.487,86.83995,0.060922,68.54901,74.57685,0.2120668,116.8299,99.78811,0.08324975,83.17007,100.2119,0.07967256,119.245,151.5359,0.0923303,84.06786,153.9673,0.1237178,114.4186,180.3411,0.1880966,85.51318,198.4542,0.1142496,59.08906,3.594698,141.075,198.4542,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.12604,100.6202,18.3329,0.09229167,105.9294,10.03407,0.06407909,95.90812,13.03043,0.1095112,110.23,2.277414,0.1562231,86.68676,6.200321,0.1174346,122.9371,17.28276,0.1519887,73.24746,17.91197,0.1177124,140.8722,43.84976,0.1005355,59.31156,46.31999,0.1905664,137.4744,84.69067,0.0790615,68.71982,73.90784,0.1920126,116.7483,99.54891,0.07547467,83.25168,100.4511,0.07473259,120.0727,151.5074,0.08217828,83.95375,154.7663,0.1400705,115.4076,177.7643,0.1928903,86.34929,198.3309,0.1128812,59.31156,2.277414,140.8722,198.3309,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.15932,100.8708,17.17576,0.08239412,106.4366,8.551122,0.05953977,96.14936,12.06827,0.09804713,110.5397,1.437242,0.1263464,87.12034,5.511437,0.08154593,123.0121,16.58078,0.1375855,73.83981,17.70084,0.1035721,141.1842,43.43219,0.1371137,59.55833,46.24419,0.1621851,137.7949,81.06995,0.04564914,69.03883,73.53489,0.1693389,116.6317,99.39585,0.07788678,83.36825,100.6041,0.08099873,120.621,150.3951,0.08390333,83.8648,155.574,0.1418182,116.4504,175.5643,0.2083002,87.10717,197.9748,0.1041717,59.55833,1.437242,141.1842,197.9748,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.19259,100.9267,15.04289,0.05183717,106.9701,6.084421,0.06322627,96.10782,10.04952,0.06295512,110.705,1.092895,0.1570616,87.15269,4.734433,0.1176879,122.9454,16.08808,0.1355025,74.28566,17.74176,0.1049015,141.7071,43.15625,0.1432922,59.62779,45.89631,0.1652779,138.146,77.5446,0.06271281,69.0446,73.25662,0.1786149,116.4036,99.35525,0.08081275,83.59638,100.6447,0.08429561,120.7747,149.4278,0.08972023,83.6762,156.3214,0.1626838,117.2037,173.9077,0.1914026,87.80021,197.6063,0.1089645,59.62779,1.092895,141.7071,197.6063,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.22587,101.1951,12.32903,0.06015623,107.6871,3.766823,0.08171757,96.45626,7.483679,0.0751121,110.8658,0.57525,0.1634704,87.19364,3.83572,0.1407708,122.9727,15.69458,0.1336166,74.37289,17.74282,0.1036517,142.1615,42.76407,0.1593759,59.67321,45.30149,0.1767278,138.7934,75.60189,0.0887997,68.80735,72.80489,0.207379,116.1567,99.38714,0.08746489,83.84334,100.6129,0.07711034,120.6392,149.4124,0.07288595,83.58981,156.6689,0.1402093,117.6681,172.9107,0.2178578,88.43203,197.1907,0.1272732,59.67321,0.57525,142.1615,197.1907,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.25914,102.1134,10.58002,0.05114367,108.7302,2.464993,0.0971496,97.37952,5.705691,0.07728834,111.3043,-0.3075393,0.1601077,87.52128,2.956896,0.1479666,123.1841,15.3356,0.1187008,74.48995,17.32027,0.1077684,142.6155,42.20235,0.1591243,59.75868,44.56267,0.1882547,140.0123,75.43953,0.06722,68.77373,72.43422,0.1798277,116.0974,99.5228,0.08656375,83.90264,100.4772,0.08408035,120.1547,149.2864,0.06211088,83.77622,156.2721,0.1313829,118.04,173.0348,0.1942257,89.1558,196.7087,0.1252518,59.75868,-0.3075393,142.6155,196.7087,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.29242,103.1806,10.80864,0.06053483,109.7273,2.218812,0.1107807,98.37539,5.703262,0.08957711,111.7582,-0.7444624,0.1441789,88.09396,2.55485,0.1520535,123.4602,15.26114,0.1234094,74.72639,17.01431,0.09640638,142.8551,41.85294,0.1590939,59.92627,44.23964,0.1952797,141.2822,76.38636,0.04087672,68.87825,72.68963,0.1734528,116.1841,99.7192,0.08545094,83.81587,100.2808,0.07881594,119.5709,149.0593,0.07872539,84.0471,155.5781,0.1341913,118.3505,175.2297,0.1701936,89.97152,196.4885,0.1443684,59.92627,-0.7444624,142.8551,196.4885,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.32569,103.6867,12.24871,0.06481508,110.2678,2.510898,0.09081286,99.00495,6.840918,0.08509828,111.9941,-0.3737335,0.1378167,88.73781,2.66784,0.138154,123.7742,15.46833,0.1292726,74.90151,17.30187,0.09344636,142.8651,42.12902,0.1695345,60.24494,44.41372,0.1944121,141.8247,77.62364,0.03204323,68.79627,73.49046,0.1822409,116.1861,99.81569,0.08840559,83.81387,100.1843,0.08378042,119.067,149.5298,0.1063513,84.27539,155.2733,0.1542111,118.5926,179.4721,0.140536,90.59745,196.585,0.1365305,60.24494,-0.3737335,142.8651,196.585,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.35897,103.7639,13.66531,0.06213183,110.5025,2.750698,0.07883603,99.18224,7.941302,0.08403519,112.2129,0.2921219,0.1407912,89.05568,2.883752,0.127357,124.0196,15.63691,0.1420801,74.89909,17.58661,0.09768454,142.8966,42.77555,0.1741515,60.42645,44.72901,0.1470206,140.6446,79.13251,0.02740703,68.52705,74.38634,0.1864783,116.0618,99.7299,0.08699784,83.93818,100.2701,0.08098137,118.4492,150.6249,0.138768,84.37431,155.2282,0.1357266,118.6031,184.4372,0.144839,90.96657,196.5501,0.1335336,60.42645,0.2921219,142.8966,196.5501,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.39224,103.8378,14.09507,0.07292686,110.6578,2.935999,0.08284816,99.08254,8.43604,0.0893982,112.6247,0.9606507,0.1621985,89.01613,3.176752,0.1501202,124.0715,15.70226,0.1146975,74.73074,17.56525,0.1018616,142.9538,43.15228,0.1737179,60.32096,44.92956,0.1836334,138.3199,79.73263,0.03172946,68.17628,75.00323,0.2044137,116.033,99.5541,0.0834135,83.96704,100.4459,0.07878468,117.8033,151.8608,0.137288,84.45302,154.8993,0.1350649,118.384,189.2261,0.1728475,91.09508,196.2303,0.1412781,60.32096,0.9606507,142.9538,196.2303,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.42551,103.9904,13.82718,0.08001509,110.5583,3.09549,0.1042961,98.95982,8.314158,0.1078749,112.9576,1.424851,0.1641123,88.90881,3.682034,0.1518459,124.0375,15.94981,0.1208495,74.52486,17.44096,0.08924391,142.8401,43.18637,0.1707111,60.08511,44.7712,0.1407388,137.2535,78.21185,0.02777778,67.67732,75.20124,0.1922342,116.1096,99.46893,0.08712742,83.89043,100.5311,0.08168715,117.2432,152.4112,0.1413311,84.55334,154.0492,0.1436057,118.1174,193.387,0.1789004,91.08851,195.8181,0.1414949,60.08511,1.424851,142.8401,195.8181,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.45879,104.1946,13.86278,0.07728667,110.2742,3.236214,0.1190861,98.87186,8.367656,0.09721234,112.9985,1.637583,0.1839619,88.81524,4.037263,0.1604358,124.0399,16.11381,0.1102049,74.27771,17.28979,0.08969472,142.5856,43.10393,0.1940779,59.62771,44.12329,0,137.9553,76.44122,0.03309868,67.09644,75.00576,0.1859164,116.1772,99.5683,0.08540267,83.82284,100.4317,0.0818219,116.7345,151.9192,0.1891108,84.61112,153.0682,0.1421326,117.7007,196.5691,0.1628997,91.12451,195.0604,0.1525731,59.62771,1.637583,142.5856,196.5691,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.49206,105.3514,13.83293,0.08346326,110.2013,3.821299,0.07974803,99.09086,8.964387,0.09657073,113.1016,2.135341,0.1526751,89.03378,4.206353,0.111017,124.0055,15.95038,0.1224064,74.18104,17.26389,0.09244072,142.5139,43.0863,0.1658679,58.90777,43.50476,0.1502125,139.4221,75.86883,0,66.67168,74.79373,0.2085298,116.2517,99.77383,0.08234706,83.74826,100.2262,0.09291223,116.4303,151.4182,0.2001643,84.73215,152.5035,0.1683226,117.0199,199.1147,0.1532702,91.2669,193.9527,0.1465917,58.90777,2.135341,142.5139,199.1147,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.52534,106.6572,14.10124,0.0717835,110.4436,4.758899,0.09407175,99.65716,9.666791,0.05893819,113.5448,2.740534,0.1547325,89.60581,4.397411,0.1258951,124.0745,15.68954,0.1183433,74.32077,17.37298,0.09161205,142.723,43.14029,0.1584776,58.17525,43.20476,0.1836583,141.2306,75.90204,0,66.5197,74.72096,0.208004,116.2265,99.93352,0.07913793,83.7735,100.0665,0.07997092,116.2029,151.4551,0.1851017,84.86034,152.1282,0.1478737,116.2867,201.0115,0.1390527,91.48187,192.7799,0.1265467,58.17525,2.740534,142.723,201.0115,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.55861,106.2196,15.74645,0.09860105,110.9038,5.290024,0.06346777,100.064,10.19958,0.09388637,114.0794,3.0726,0.1445578,90.01203,4.532988,0.1404761,124.3588,15.52741,0.1321071,74.43328,17.47046,0.1043567,143.1408,43.08863,0.1570031,57.76644,42.86285,0.1497334,143.232,76.1215,0,66.42948,74.51392,0.1906035,116.106,100.0275,0.08055189,83.894,99.97253,0.08663365,115.8569,151.9351,0.1868174,84.73949,152.1506,0.1567522,115.5178,201.9177,0.1376422,91.61145,191.7103,0.1427114,57.76644,3.0726,143.232,201.9177,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.59189,105.3704,17.50115,0.06390816,111.6729,5.172538,0.07684246,100.357,10.32603,0.08776832,114.5124,3.400157,0.1531067,90.30535,4.688255,0.163381,124.7655,15.60599,0.107295,74.64892,17.60169,0.1058754,143.7926,43.20088,0.1678271,58.02102,42.46157,0.1626898,145.5853,76.85208,0.02053418,66.3382,74.30771,0.2063875,116.1138,100.1486,0.08109958,83.88618,99.85142,0.08124862,115.3928,153.007,0.1710683,84.26207,152.9781,0.130564,114.6514,202.4363,0.1432943,91.78956,191.1631,0.141358,58.02102,3.400157,145.5853,202.4363,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.62516,105.3955,18.09863,0.07937968,112.4503,4.842954,0.08276551,100.8265,10.01317,0.09249542,114.9199,3.537487,0.1672175,90.77515,4.506783,0.1748561,125.346,15.49037,0.1136199,75.17856,17.38355,0.1029863,144.6204,43.4253,0.1463337,58.83322,42.14971,0.1654926,147.8332,77.68329,0.03811521,66.50742,74.08274,0.1880268,116.2598,100.2395,0.08661874,83.74018,99.76047,0.08724217,114.707,154.1235,0.182847,83.66307,153.8217,0.1112434,113.895,202.8815,0.1508684,92.19185,190.7569,0.1630449,58.83322,3.537487,147.8332,202.8815,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.65844,105.623,17.87262,0.05898863,112.6185,5.122724,0.0941148,101.229,9.749073,0.07864565,115.3883,3.349095,0.1702471,91.15251,3.893811,0.1723259,126.0295,15.16218,0.1359195,75.77183,16.69774,0.1207301,145.139,43.39608,0.1450985,59.48041,42.0941,0.1616866,148.3509,77.37817,0.04918655,66.66327,73.76864,0.1972896,116.3754,100.2132,0.08951583,83.62463,99.78682,0.08279156,113.8698,154.8466,0.1678001,83.01826,154.3279,0.1165705,113.2465,203.2624,0.1910279,92.48633,190.0021,0.1660815,59.48041,3.349095,148.3509,203.2624,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.69171,105.7503,17.42895,0.1111109,112.5292,6.046031,0.06935109,101.4314,10.09601,0.09462132,115.8614,3.113903,0.1879082,91.27089,3.418542,0.1814787,126.6271,15.12597,0.1429798,76.10862,16.05035,0.1244357,145.0114,43.22135,0.1604639,59.6807,42.37758,0.1984912,146.4456,75.79403,0.06458783,66.39978,73.56859,0.1852601,116.4107,100.2206,0.08152805,83.58934,99.77944,0.08264426,113.3054,155.3956,0.1663483,82.20794,154.8565,0.1219313,112.6076,203.8484,0.1709134,92.42569,189.1007,0.1669888,59.6807,3.113903,146.4456,203.8484,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.72499,105.9117,16.67843,0.09579748,112.8188,6.394454,0.06498633,101.6371,10.32872,0.09945613,116.1206,2.593974,0.1667847,91.23817,2.959809,0.1806105,127.058,14.98703,0.1504308,76.13925,15.15066,0.1376756,144.5214,42.72504,0.1621745,59.58368,42.56875,0.1751568,143.4681,73.48853,0.04531775,65.76837,73.28304,0.1945139,116.4211,100.269,0.09605873,83.5789,99.73102,0.08542037,113.1798,155.6077,0.1784667,81.11571,154.8695,0.1134668,112.069,204.1609,0.1757987,91.94255,187.5197,0.1462531,59.58368,2.593974,144.5214,204.1609,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.75826,106.2801,15.01262,0.0875387,113.0954,5.577232,0.08645749,101.7002,9.389725,0.09999737,116.1036,1.401346,0.1644175,91.00422,2.190171,0.1598097,127.1007,14.03178,0.1505571,75.84297,13.59617,0.1350228,143.9891,41.56366,0.1755636,59.00758,42.29486,0.2115872,140.8118,70.82663,0.05595465,64.77909,72.79272,0.1801134,116.4526,100.2292,0.08877119,83.5474,99.77077,0.08323483,113.0444,155.1904,0.1714974,79.68315,153.523,0.1048329,111.4783,203.6777,0.164675,90.89766,184.6281,0.1494692,59.00758,1.401346,143.9891,203.6777,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.79153,107.2138,12.80786,0.07446466,112.913,4.462658,0.1199222,101.3275,8.024383,0.1040631,115.7796,0.03664748,0.1939432,90.69729,1.672905,0.1326828,126.773,12.63027,0.1520819,75.3006,11.87313,0.1305381,143.5563,40.23521,0.196579,58.12292,41.86566,0.1893385,138.9964,68.21628,0.03676958,63.54282,72.52283,0.1317483,116.5222,100.2391,0.09414146,83.47783,99.76089,0.08658376,112.753,154.5726,0.1951225,78.27596,151.394,0.1401632,110.5945,202.7219,0.1744381,89.67631,181.2221,0.1729052,58.12292,0.03664748,143.5563,202.7219,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
4.82481,107.498,11.95581,0.07462129,112.0628,4.617719,0.1073637,100.5,7.899014,0.1160401,115.148,-0.5276846,0.1735694,90.38485,2.151784,0.1387953,126.4006,12.04904,0.1416796,74.73285,10.57585,0.1163058,143.4097,39.67008,0.1880213,57.55361,41.6785,0.1943213,138.2622,66.6853,0.02429889,62.3238,72.96981,0.1322945,116.6643,100.3077,0.09108327,83.33574,99.69232,0.08779935,112.697,154.8121,0.2023002,77.31107,150.1796,0.1609606,109.5803,201.9226,0.1818291,88.85536,178.7409,0.1882099,57.55361,-0.5276846,143.4097,201.9226,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv__detectron,30,1,1920,1080,AMB65,false,AMB65.2019_06_18__14_04_31_ID_71_state_5.csv,detectron
